Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.137063,51.347736,3,12/09/2016,2,18:45,1,1,1,0,1
-1.006124,51.266685,3,12/09/2016,2,23:14,6,1,1,0,2
-0.842469,51.283391,3,14/09/2016,4,12:45,1,1,1,0,1
-0.769668,51.311334,2,14/09/2016,4,19:00,6,1,1,0,1
-0.739181,51.24157,3,15/09/2016,5,11:39,1,1,1,0,1
-0.76611,51.292592,2,15/09/2016,5,15:15,1,1,1,0,1
-1.065173,51.295263,2,15/09/2016,5,18:11,1,1,1,0,1
-1.084956,51.284925,3,13/09/2016,3,08:36,1,1,1,0,1
-0.83481,51.3203,3,17/09/2016,7,00:45,6,1,1,0,2
-0.845769,51.278172,2,19/09/2016,2,11:55,1,1,1,0,1
-0.831391,51.293325,3,19/09/2016,2,17:38,1,1,1,0,1
-1.080122,51.374638,3,19/09/2016,2,16:28,1,1,1,0,2
-1.103868,51.273939,3,19/09/2016,2,20:45,4,2,2,0,1
-0.954526,51.286711,2,20/09/2016,3,19:30,4,1,1,0,2
-0.749997,51.308662,3,22/09/2016,5,08:50,1,1,1,0,1
-0.959239,51.269793,3,22/09/2016,5,09:40,1,1,1,0,2
-1.233944,51.325309,2,22/09/2016,5,10:29,1,1,1,0,2
-0.772043,51.249734,3,22/09/2016,5,13:00,1,1,2,0,1
-0.783773,51.291222,3,23/09/2016,6,06:45,1,1,1,0,1
-1.111833,51.275718,3,23/09/2016,6,11:00,1,1,1,0,1
-1.08711,51.268136,3,26/09/2016,2,21:24,4,1,1,0,1
-1.256742,51.353304,3,27/09/2016,3,11:48,1,1,1,0,2
-1.106673,51.26237,2,28/09/2016,4,09:30,1,1,1,0,1
-1.111959,51.275907,2,28/09/2016,4,17:45,1,1,1,0,1
-1.33937,51.320519,3,28/09/2016,4,21:40,6,1,2,0,2
-1.025913,51.281886,3,29/09/2016,5,09:26,1,1,2,0,2
-0.834767,51.320291,2,29/09/2016,5,17:10,1,1,1,0,2
-1.092611,51.266119,3,29/09/2016,5,22:35,4,1,1,0,1
-0.743785,51.275036,3,27/09/2016,3,22:17,4,1,1,0,1
-0.767601,51.250811,3,20/09/2016,3,20:35,4,1,2,0,1
-1.033829,51.264066,3,01/10/2016,7,08:40,1,2,2,0,2
-1.067185,51.263204,3,01/10/2016,7,16:15,1,2,2,0,2
-1.088672,51.268858,3,03/10/2016,2,18:44,7,1,1,0,1
-0.7599,51.259039,3,03/10/2016,2,17:40,1,1,1,0,1
-0.768161,51.292048,2,04/10/2016,3,07:48,1,1,1,0,1
-0.76538,51.316046,3,06/10/2016,5,13:30,1,1,1,0,1
-0.758089,51.249119,3,21/09/2016,4,11:52,1,1,1,0,1
-1.108192,51.266095,2,07/10/2016,6,11:14,1,1,1,0,1
-0.962575,51.359053,3,09/09/2016,6,07:05,1,1,2,0,2
-0.957417,51.329396,3,04/10/2016,3,19:30,6,1,1,0,2
-1.376729,51.351882,3,26/09/2016,2,15:10,1,1,1,0,2
-0.756023,51.250293,3,10/10/2016,2,08:48,1,1,1,0,1
-1.120159,51.317198,3,10/10/2016,2,15:15,1,1,1,7,2
-0.764766,51.255529,3,10/10/2016,2,15:50,1,1,1,0,1
-1.116866,51.280908,3,10/10/2016,2,17:45,1,1,1,0,1
-1.057071,51.271351,3,11/10/2016,3,08:20,1,1,1,0,2
-0.989778,51.281319,2,13/10/2016,5,09:10,1,1,1,0,2
-0.765875,51.293327,2,13/10/2016,5,10:30,1,1,1,0,1
-0.944455,51.287502,3,13/10/2016,5,15:18,1,1,1,0,2
-1.360485,51.243754,1,14/10/2016,6,07:00,6,1,2,0,2
-0.912248,51.279573,3,14/10/2016,6,10:30,1,1,1,0,2
-0.840513,51.282472,3,15/10/2016,7,01:59,4,1,1,0,1
-0.839431,51.298126,3,16/10/2016,1,11:04,1,2,2,0,2
-0.742823,51.275079,3,17/10/2016,2,08:08,1,1,2,0,1
-0.850859,51.2454,3,17/10/2016,2,10:00,1,1,2,0,2
-1.19531,51.252213,2,17/10/2016,2,17:20,1,1,2,0,2
-0.749843,51.276305,3,17/10/2016,2,20:23,4,1,2,0,1
-1.066428,51.262361,3,17/10/2016,2,20:46,4,1,1,0,2
-0.758193,51.308012,2,18/10/2016,3,08:00,1,1,1,0,1
-0.952177,51.255702,3,18/10/2016,3,14:35,1,1,1,0,2
-0.756128,51.275077,3,18/10/2016,3,16:00,1,1,1,0,1
-1.042409,51.30016,3,18/10/2016,3,17:03,1,1,1,0,2
-0.806412,51.301427,2,19/10/2016,4,09:00,1,1,1,0,2
-0.962294,51.34603,3,19/10/2016,4,18:42,6,1,1,0,2
-1.066868,51.263264,3,19/10/2016,4,21:10,4,1,1,0,2
-1.165826,51.356352,3,20/10/2016,5,07:10,4,1,1,0,1
-0.935681,51.327096,2,20/10/2016,5,06:11,6,1,1,0,2
-0.74997,51.308608,3,20/10/2016,5,09:15,1,1,1,0,1
-0.779848,51.331044,3,20/10/2016,5,11:10,1,1,1,0,2
-0.765218,51.263295,3,20/10/2016,5,21:14,4,1,1,0,2
-1.125612,51.277925,3,21/10/2016,6,16:15,1,1,1,0,2
-1.109868,51.268392,3,22/10/2016,7,13:30,1,1,1,0,1
-0.781187,51.26482,3,22/10/2016,7,23:40,6,1,1,0,2
-0.958976,51.284602,2,24/10/2016,2,00:25,4,1,1,0,2
-0.835391,51.300181,3,24/10/2016,2,07:36,1,1,1,0,2
-1.109337,51.258766,2,19/10/2016,4,06:50,4,1,1,0,1
-0.817231,51.274506,3,24/10/2016,2,21:35,4,1,1,0,2
-1.133264,51.262165,3,04/10/2016,3,19:00,7,1,1,0,1
-1.033816,51.263994,3,25/10/2016,3,16:00,1,1,1,0,2
-1.216369,51.342664,3,25/10/2016,3,23:30,6,1,2,0,2
-0.838276,51.343283,2,26/10/2016,4,12:10,1,1,1,0,1
-0.847827,51.288749,3,26/10/2016,4,18:19,4,1,1,0,1
-0.88534,51.298923,3,26/10/2016,4,19:34,6,1,1,0,2
-1.126967,51.261633,3,28/10/2016,6,02:00,4,1,1,0,1
-1.115879,51.244932,2,28/10/2016,6,05:27,5,1,1,0,1
-0.770134,51.252016,3,28/10/2016,6,13:00,1,1,1,0,1
-1.075824,51.276221,2,26/10/2016,4,07:30,1,1,1,0,1
-0.751099,51.304555,3,28/10/2016,6,20:45,4,1,1,0,1
-0.760166,51.288555,3,29/10/2016,7,13:28,1,1,1,0,1
-0.778084,51.300227,3,29/10/2016,7,21:23,4,1,2,0,1
-1.076316,51.27672,3,31/10/2016,2,15:40,1,1,1,0,1
-0.959724,51.330837,3,31/10/2016,2,21:50,6,1,1,0,2
-0.852137,51.321218,3,01/11/2016,3,16:45,6,1,1,0,1
-1.26657,51.362852,2,01/11/2016,3,19:10,4,1,1,0,2
-0.770395,51.29645,2,02/11/2016,4,14:25,1,1,1,0,1
-1.07527,51.282385,3,04/11/2016,6,16:20,5,1,2,0,1
-0.751127,51.242723,3,04/11/2016,6,10:27,1,1,1,0,1
-1.118442,51.258502,3,06/11/2016,1,18:25,4,1,2,0,1
-0.805596,51.337271,3,06/11/2016,1,21:00,4,1,2,0,2
-1.064766,51.287014,3,07/11/2016,2,08:15,1,1,1,0,1
-1.135269,51.348487,3,07/11/2016,2,08:30,1,1,1,0,1
-1.09243,51.261496,3,07/11/2016,2,13:30,1,1,1,0,1
-0.746804,51.253135,3,07/11/2016,2,15:16,1,1,1,0,1
-0.824826,51.253288,3,08/11/2016,3,10:00,1,1,2,0,2
-0.755108,51.265589,1,08/11/2016,3,19:00,4,2,2,0,2
-0.827265,51.263303,3,09/11/2016,4,15:23,1,2,2,0,1
-0.767079,51.24836,2,09/11/2016,4,17:35,4,1,1,0,1
-1.413718,51.257548,2,10/11/2016,5,08:35,1,1,2,0,2
-0.769466,51.292061,3,11/11/2016,6,07:20,1,1,1,0,1
-1.071363,51.278452,3,11/11/2016,6,13:47,1,1,1,0,1
-1.087124,51.261607,3,12/11/2016,7,12:54,1,1,1,0,1
-0.770712,51.284062,2,13/11/2016,1,10:50,1,1,2,0,1
-0.749507,51.308225,3,13/11/2016,1,15:20,1,1,1,0,1
-1.06981,51.269465,3,14/11/2016,2,19:48,4,1,2,0,2
-1.079898,51.254573,3,14/11/2016,2,16:16,4,1,2,0,1
-0.844323,51.340906,2,14/11/2016,2,15:35,1,1,2,0,1
-0.922126,51.34511,3,15/11/2016,3,09:30,1,2,2,0,2
-0.855063,51.245737,2,15/11/2016,3,09:30,1,1,2,0,2
-1.091095,51.283364,3,15/11/2016,3,12:19,1,1,1,0,1
-0.820194,51.278052,3,16/11/2016,4,14:55,1,1,1,0,1
-0.842329,51.28097,2,17/11/2016,5,12:25,1,1,1,0,1
-1.035556,51.265061,2,18/11/2016,6,19:16,6,4,2,0,2
-0.765526,51.313287,3,21/11/2016,2,08:27,1,5,2,0,2
-0.734381,51.274979,3,15/11/2016,3,15:35,1,1,1,0,1
-0.76899,51.284647,2,21/11/2016,2,21:08,4,2,2,0,1
-1.068825,51.266445,3,22/11/2016,3,08:00,1,1,2,0,2
-1.112517,51.249897,3,22/11/2016,3,21:35,7,1,2,0,1
-0.839525,51.298352,3,23/11/2016,4,01:38,7,1,2,0,2
-0.748366,51.27263,3,22/11/2016,3,12:19,1,1,1,0,1
-0.830158,51.339551,2,23/11/2016,4,17:14,4,1,1,0,1
-0.756155,51.284133,3,24/11/2016,5,07:55,1,4,1,0,1
-0.762231,51.247499,2,24/11/2016,5,12:45,1,1,1,0,1
-1.128991,51.349411,3,25/11/2016,6,06:06,4,1,1,0,1
-1.067079,51.263455,3,25/11/2016,6,12:40,1,1,1,0,2
-1.264036,51.361443,2,25/11/2016,6,13:52,1,1,1,0,2
-0.757919,51.249054,3,25/11/2016,6,17:55,4,1,1,0,1
-0.817776,51.339832,3,25/11/2016,6,19:00,4,1,1,0,1
-0.775001,51.307164,3,25/11/2016,6,23:00,4,1,1,0,1
-0.978515,51.291347,3,26/11/2016,7,00:01,6,1,1,0,2
-0.774405,51.312868,3,25/11/2016,6,14:00,1,1,1,0,1
-0.803311,51.336798,3,27/11/2016,1,01:50,4,1,1,0,2
-0.962415,51.282168,3,28/11/2016,2,09:00,1,1,1,0,2
-1.036941,51.322227,3,28/11/2016,2,08:18,1,1,1,0,2
-0.801222,51.338189,3,28/11/2016,2,13:05,1,1,1,0,2
-0.749927,51.308077,3,28/11/2016,2,17:20,4,1,1,0,1
-0.969999,51.331567,3,29/11/2016,3,08:30,1,1,4,0,2
-0.95164,51.257892,3,30/11/2016,4,17:34,7,1,1,0,2
-0.764063,51.292967,3,01/12/2016,5,13:40,1,1,1,0,1
-0.742024,51.248678,3,01/12/2016,5,15:05,1,1,1,6,1
-1.136981,51.277974,3,02/12/2016,6,08:30,1,1,2,0,2
-1.1512,51.355114,3,02/12/2016,6,20:02,7,1,2,0,1
-1.13923,51.248154,3,03/12/2016,7,21:05,4,1,1,0,1
-1.082672,51.313889,3,04/12/2016,1,11:55,1,1,2,0,2
-1.235599,51.363023,3,04/12/2016,1,16:16,6,1,4,0,2
-1.061705,51.285946,3,05/12/2016,2,09:00,1,1,2,0,1
-1.106163,51.241396,3,05/12/2016,2,10:00,1,1,4,0,1
-0.816345,51.345761,3,05/12/2016,2,15:20,1,1,2,0,2
-1.1458,51.352817,3,05/12/2016,2,17:20,4,1,2,0,1
-1.083454,51.272477,3,06/12/2016,3,15:30,1,1,2,0,1
-0.76324,51.265954,3,07/12/2016,4,17:20,4,1,2,0,2
-0.769068,51.282804,3,06/12/2016,3,18:00,4,1,2,0,1
-0.961965,51.358715,3,07/12/2016,4,10:00,1,1,2,0,2
-1.487443,51.294186,3,07/12/2016,4,10:30,1,1,1,0,2
-1.117439,51.313878,3,07/12/2016,4,16:00,6,1,2,0,2
-0.967778,51.359531,3,01/12/2016,5,17:30,6,4,2,0,2
-0.962373,51.280873,3,09/12/2016,6,18:27,4,1,1,0,2
-0.738902,51.258068,3,09/12/2016,6,16:35,6,1,1,0,1
-1.112044,51.275935,3,10/12/2016,7,08:00,1,1,2,0,1
-0.821808,51.259777,3,10/12/2016,7,17:20,6,2,2,0,2
-0.92455,51.280172,3,10/12/2016,7,20:00,6,2,2,0,2
-1.10984,51.268347,3,11/12/2016,1,19:50,6,1,1,0,1
-0.74149,51.29867,3,12/12/2016,2,06:00,4,1,1,0,1
-0.815043,51.273746,3,13/12/2016,3,03:45,6,1,1,0,2
-1.355706,51.364177,2,14/12/2016,4,14:59,1,1,2,0,2
-0.828009,51.263931,3,14/12/2016,4,14:24,1,1,1,0,1
-1.539851,51.246656,2,14/12/2016,4,19:30,6,1,1,0,2
-1.098611,51.263486,2,15/12/2016,5,17:17,4,1,1,0,1
-0.763761,51.247596,3,16/12/2016,6,07:16,7,1,1,0,1
-1.264291,51.361624,3,16/12/2016,6,10:21,1,1,1,0,2
-1.476043,51.291546,3,16/12/2016,6,21:38,6,1,2,0,2
-1.120805,51.245086,3,19/12/2016,2,02:25,4,1,1,0,1
-0.7497,51.308515,2,19/12/2016,2,14:50,1,1,2,0,1
-1.33451,51.30731,2,19/12/2016,2,15:45,1,1,1,0,2
-0.900434,51.305954,2,19/12/2016,2,20:20,4,1,2,0,2
-1.104765,51.249928,3,20/12/2016,3,11:10,1,1,1,0,1
-0.848238,51.275759,3,20/12/2016,3,23:11,4,1,1,0,1
-0.930595,51.260669,2,21/12/2016,4,22:35,6,1,1,0,2
-1.138478,51.247753,3,22/12/2016,5,09:05,1,1,2,0,1
-1.080938,51.256326,3,22/12/2016,5,14:30,1,1,1,0,1
-0.898304,51.302633,3,22/12/2016,5,17:25,7,1,2,0,2
-0.753034,51.29401,3,23/12/2016,6,08:35,1,1,2,0,1
-1.049216,51.290054,2,23/12/2016,6,06:30,4,1,2,0,2
-0.841713,51.28154,2,23/12/2016,6,13:02,1,2,2,0,1
-0.799856,51.333859,2,23/12/2016,6,16:30,4,2,2,0,2
-1.108263,51.266114,3,23/12/2016,6,15:28,1,1,2,0,1
-0.749943,51.274238,3,24/12/2016,7,10:15,1,1,1,0,1
-1.107482,51.26502,3,24/12/2016,7,13:00,1,1,1,0,1
-0.846388,51.288942,3,25/12/2016,1,17:55,4,1,2,0,1
-1.262984,51.360744,3,26/12/2016,2,11:05,1,1,1,0,2
-1.383085,51.319166,1,28/12/2016,4,04:25,6,1,2,0,2
-1.230386,51.333801,3,28/12/2016,4,14:20,1,8,2,7,2
-0.787428,51.329396,3,28/12/2016,4,18:50,4,1,4,0,2
-1.358465,51.363068,3,28/12/2016,4,20:48,6,7,2,0,2
-1.486134,51.289423,3,29/12/2016,5,15:00,1,1,4,0,2
-0.750685,51.307105,3,29/12/2016,5,17:15,5,1,2,0,1
-0.999268,51.336802,3,29/12/2016,5,19:16,6,7,1,0,2
-0.760308,51.313636,3,29/12/2016,5,20:23,4,7,4,0,1
-1.042706,51.349305,3,29/12/2016,5,21:36,6,7,4,0,2
-1.109784,51.268247,3,30/12/2016,6,16:15,4,1,2,0,1
-1.425382,51.2921,3,30/12/2016,6,16:25,6,7,2,0,2
-1.10595,51.260467,3,30/12/2016,6,20:44,4,1,2,0,1
-0.950221,51.342164,3,31/12/2016,7,23:00,6,1,1,0,2
-0.740532,51.300674,3,29/03/2016,3,21:15,6,1,2,0,2
-0.734867,51.267215,3,03/04/2016,1,09:37,1,1,1,0,1
-0.748501,51.310921,3,07/04/2016,5,14:13,1,2,2,0,2
-0.581713,51.259021,3,02/01/2016,7,16:07,4,1,2,0,1
-0.533758,51.39491,3,03/01/2016,1,16:59,4,2,2,0,2
-0.53795,51.314794,2,05/01/2016,3,17:51,7,1,1,0,1
-0.577453,51.245642,3,02/01/2016,7,19:17,4,2,2,0,1
-0.561701,51.318353,2,01/01/2016,6,08:28,1,1,1,0,1
-0.721941,51.271724,3,06/01/2016,4,06:15,7,1,2,0,1
-0.570068,51.423928,3,05/01/2016,3,11:50,1,1,2,0,1
-0.722214,51.272239,3,05/01/2016,3,18:30,7,1,1,0,1
-0.744238,51.315192,3,05/01/2016,3,07:00,7,1,1,0,1
-0.694894,51.286749,2,08/01/2016,6,18:30,6,1,2,0,2
-0.572662,51.426549,3,08/01/2016,6,14:35,1,1,1,0,1
-0.586298,51.328139,3,01/01/2016,6,13:36,1,8,2,0,2
-0.573057,51.295084,3,07/01/2016,5,07:40,1,2,2,0,2
-0.663946,51.348537,3,10/01/2016,1,15:30,1,1,1,0,2
-0.578727,51.313983,3,03/01/2016,1,13:12,1,2,2,0,1
-0.581372,51.24587,2,04/01/2016,2,15:15,1,2,2,0,1
-0.548276,51.302684,3,05/01/2016,3,17:25,4,1,1,0,1
-0.536011,51.401791,3,04/01/2016,2,07:02,4,8,2,0,2
-0.745997,51.312792,3,05/01/2016,3,17:37,4,1,2,0,1
-0.536483,51.435167,3,12/01/2016,3,07:50,1,1,2,0,1
-0.709964,51.300134,3,10/01/2016,1,14:12,1,1,2,0,2
-0.731473,51.291062,3,04/01/2016,2,07:20,6,1,1,0,1
-0.586003,51.328423,3,06/01/2016,4,13:30,1,1,2,0,2
-0.539653,51.416521,3,05/01/2016,3,14:23,1,1,1,0,2
-0.5387,51.316467,3,14/01/2016,5,04:34,4,1,2,0,1
-0.59639,51.245331,2,12/01/2016,3,00:48,4,1,2,0,1
-0.560505,51.32082,3,15/01/2016,6,14:00,1,1,1,0,1
-0.748492,51.330255,3,12/01/2016,3,17:10,7,4,1,0,1
-0.668039,51.352478,3,15/01/2016,6,18:45,4,1,1,0,2
-0.644924,51.29627,3,20/01/2016,4,18:13,4,1,1,0,2
-0.698068,51.337771,3,16/01/2016,7,09:20,1,1,2,0,2
-0.639104,51.334952,3,19/01/2016,3,12:59,1,1,4,0,2
-0.586432,51.339193,2,17/01/2016,1,17:25,6,8,2,0,2
-0.580544,51.429361,3,19/01/2016,3,01:00,4,1,4,0,1
-0.676649,51.262929,3,19/01/2016,3,08:49,1,1,4,0,2
-0.557343,51.317759,3,17/01/2016,1,01:00,4,9,1,0,1
-0.754705,51.332965,3,20/01/2016,4,11:50,1,1,2,0,1
-0.706507,51.252148,2,25/01/2016,2,06:25,4,1,2,0,1
-0.755014,51.337455,3,21/01/2016,5,18:30,4,1,1,0,1
-0.585145,51.413599,3,22/01/2016,6,16:46,6,4,2,0,2
-0.539464,51.420664,3,22/01/2016,6,15:39,1,1,2,0,2
-0.535934,51.328078,3,22/01/2016,6,11:09,1,2,2,0,1
-0.556677,51.394727,3,08/01/2016,6,16:20,4,2,2,0,2
-0.589454,51.314635,3,07/01/2016,5,09:00,1,5,2,0,1
-0.571672,51.249564,3,11/01/2016,2,15:32,1,1,2,0,2
-0.578788,51.31759,3,08/01/2016,6,18:05,7,4,1,0,1
-0.735443,51.242069,3,10/01/2016,1,11:30,1,1,2,0,1
-0.539848,51.420785,3,10/01/2016,1,10:36,1,1,1,0,2
-0.565753,51.249627,3,10/01/2016,1,08:07,1,1,1,0,2
-0.536291,51.398853,3,22/01/2016,6,14:10,1,2,2,0,2
-0.543605,51.328336,3,13/01/2016,4,17:57,6,2,2,0,2
-0.538916,51.432887,3,13/01/2016,4,09:25,1,1,1,0,1
-0.670501,51.374591,3,12/01/2016,3,07:20,7,1,4,0,2
-0.579917,51.317721,3,13/01/2016,4,08:05,1,1,2,0,1
-0.576771,51.425313,3,11/01/2016,2,13:11,1,1,2,0,1
-0.603961,51.373242,3,14/01/2016,5,08:20,1,1,4,0,2
-0.596324,51.24185,3,19/01/2016,3,08:28,1,1,4,0,1
-0.543313,51.32576,2,15/01/2016,6,07:30,7,8,4,0,1
-0.554104,51.431627,3,15/01/2016,6,15:15,1,1,1,0,1
-0.575097,51.288508,3,15/01/2016,6,09:46,1,8,4,0,1
-0.539439,51.309912,2,17/01/2016,1,21:52,5,1,2,0,1
-0.587389,51.254782,3,21/01/2016,5,15:20,1,4,1,0,1
-0.538262,51.424084,3,15/01/2016,6,19:00,5,1,1,0,1
-0.689415,51.29737,2,21/01/2016,5,08:30,1,1,1,0,2
-0.60481,51.401092,3,15/01/2016,6,06:28,4,1,4,0,2
-0.553174,51.320289,3,26/01/2016,3,18:00,4,1,1,0,1
-0.702068,51.336467,3,14/01/2016,5,11:14,1,1,2,0,1
-0.588048,51.313709,3,14/01/2016,5,17:30,7,7,1,0,1
-0.540665,51.4245,3,28/01/2016,5,16:56,4,1,1,0,2
-0.720957,51.266389,2,20/01/2016,4,14:42,1,4,1,0,1
-0.571427,51.301844,3,27/01/2016,4,14:50,1,1,1,0,2
-0.755005,51.327177,3,20/01/2016,4,08:30,1,1,1,0,1
-0.723203,51.248465,2,30/01/2016,7,12:30,1,1,1,0,1
-0.613644,51.311425,3,23/01/2016,7,19:20,4,1,2,0,1
-0.61188,51.258097,3,22/01/2016,6,18:34,6,1,2,0,2
-0.597282,51.378809,3,21/01/2016,5,18:00,6,1,1,0,2
-0.697222,51.253637,3,21/01/2016,5,07:55,1,8,4,0,1
-0.538915,51.436052,3,23/01/2016,7,00:06,7,1,1,0,1
-0.571139,51.302821,3,02/02/2016,3,18:40,7,1,1,0,2
-0.582756,51.33735,3,03/02/2016,4,23:55,7,1,1,0,2
-0.622761,51.334698,3,26/01/2016,3,08:05,1,1,2,0,2
-0.551625,51.319353,2,02/02/2016,3,21:00,4,1,1,0,1
-0.614859,51.371572,3,28/01/2016,5,19:29,6,1,1,0,2
-0.645164,51.281301,3,03/02/2016,4,08:45,1,1,1,0,2
-0.684702,51.35433,3,27/01/2016,4,19:06,6,1,2,0,2
-0.543492,51.338685,3,05/02/2016,6,06:00,7,1,2,0,2
-0.541986,51.34363,3,30/01/2016,7,20:30,6,1,1,0,2
-0.542305,51.400079,3,05/02/2016,6,04:00,4,1,1,0,2
-0.57303,51.295479,3,05/02/2016,6,18:03,4,2,2,0,1
-0.550584,51.26355,3,01/02/2016,2,21:41,7,1,1,0,1
-0.578751,51.406004,3,28/01/2016,5,11:19,1,1,2,0,2
-0.529084,51.269855,3,28/01/2016,5,07:09,7,1,1,0,2
-0.750049,51.316792,2,08/02/2016,2,22:43,7,1,1,0,1
-0.574877,51.409922,3,06/02/2016,7,14:30,1,4,1,0,2
-0.572785,51.432315,3,29/01/2016,6,15:30,1,1,1,0,1
-0.726242,51.291941,3,01/02/2016,2,16:28,1,1,1,0,1
-0.536003,51.32771,3,11/02/2016,5,15:15,1,1,1,0,1
-0.536011,51.401791,3,03/02/2016,4,08:15,1,1,1,0,2
-0.535506,51.420282,3,02/02/2016,3,18:23,4,1,1,0,1
-0.725557,51.284586,3,04/02/2016,5,16:56,1,1,1,0,1
-0.551751,51.320811,3,12/02/2016,6,19:45,4,1,1,0,1
-0.638735,51.364865,3,12/02/2016,6,13:36,1,1,1,0,2
-0.600456,51.251558,3,12/02/2016,6,08:43,1,1,1,0,1
-0.552719,51.26175,3,09/02/2016,3,19:15,6,2,2,0,2
-0.558083,51.321608,3,05/02/2016,6,13:30,1,1,2,0,1
-0.725238,51.281067,3,13/02/2016,7,10:45,1,2,2,0,1
-0.645524,51.264687,3,25/01/2016,2,12:58,1,1,1,0,2
-0.725416,51.249775,2,13/02/2016,7,18:20,4,2,2,0,1
-0.569254,51.265623,3,07/02/2016,1,14:11,1,1,1,0,1
-0.595971,51.312222,3,05/02/2016,6,08:55,1,1,2,0,1
-0.539883,51.41789,3,07/02/2016,1,22:22,7,2,2,0,2
-0.571691,51.248027,3,10/02/2016,4,18:55,4,1,1,0,1
-0.566916,51.426317,3,08/02/2016,2,13:30,1,5,2,0,1
-0.553265,51.302799,3,09/02/2016,3,09:20,1,1,1,0,1
-0.632871,51.3471,3,10/02/2016,4,07:27,1,1,2,0,2
-0.612097,51.320831,3,16/02/2016,3,09:40,1,1,1,0,1
-0.687521,51.360737,2,04/02/2016,5,20:40,4,1,2,0,2
-0.755043,51.337437,3,15/02/2016,2,18:00,7,9,1,0,1
-0.692837,51.362694,3,10/02/2016,4,18:04,4,1,1,0,2
-0.591056,51.314348,3,10/02/2016,4,11:30,1,4,1,0,1
-0.739089,51.338121,3,18/02/2016,5,08:00,1,1,2,0,1
-0.648079,51.342654,3,19/02/2016,6,10:40,1,1,1,0,2
-0.774438,51.332058,3,19/02/2016,6,20:30,4,1,2,0,2
-0.676599,51.354436,3,20/02/2016,7,13:00,1,2,2,0,2
-0.540745,51.347886,3,12/02/2016,6,08:15,1,1,1,0,2
-0.669815,51.358613,3,15/02/2016,2,13:17,1,1,1,0,2
-0.556749,51.318849,3,16/02/2016,3,19:16,4,1,1,0,1
-0.702457,51.310474,2,15/02/2016,2,17:35,4,1,1,0,2
-0.570724,51.318022,3,16/02/2016,3,18:00,4,1,1,0,1
-0.547208,51.429069,2,24/02/2016,4,15:12,1,1,1,0,1
-0.540832,51.429619,3,19/02/2016,6,19:36,4,2,2,0,1
-0.696191,51.320952,3,18/02/2016,5,10:00,1,1,1,0,2
-0.571391,51.250784,2,26/02/2016,6,13:57,1,1,1,0,1
-0.580428,51.317457,3,29/02/2016,2,06:20,7,1,1,0,1
-0.573683,51.25404,2,26/02/2016,6,06:51,7,1,1,0,1
-0.605995,51.298673,3,22/02/2016,2,08:20,1,1,2,0,1
-0.610107,51.312139,2,22/02/2016,2,07:19,1,2,2,0,1
-0.666128,51.35894,3,25/02/2016,5,16:23,1,1,1,0,2
-0.5976,51.26441,3,27/02/2016,7,12:23,1,1,1,0,1
-0.609229,51.322668,3,24/02/2016,4,09:10,1,1,1,0,1
-0.571655,51.252424,3,25/02/2016,5,12:12,1,1,1,0,1
-0.561056,51.299991,3,28/02/2016,1,12:05,1,1,1,0,1
-0.704374,51.252574,3,01/03/2016,3,15:30,1,1,1,0,1
-0.737485,51.318653,3,24/02/2016,4,10:09,1,1,1,0,1
-0.56688,51.312886,3,01/03/2016,3,14:52,1,1,2,0,1
-0.752855,51.325517,3,28/02/2016,1,03:32,4,1,1,0,1
-0.598209,51.250533,2,05/03/2016,7,11:25,1,1,2,0,1
-0.595132,51.259821,3,29/02/2016,2,06:10,4,1,1,0,1
-0.56352,51.402023,3,02/03/2016,4,16:30,1,1,1,0,2
-0.598577,51.266715,3,03/03/2016,5,08:40,1,4,1,0,1
-0.547505,51.33029,2,04/03/2016,6,12:30,1,1,1,0,2
-0.539551,51.326262,3,04/03/2016,6,17:06,1,1,1,0,1
-0.558059,51.248228,3,02/03/2016,4,21:53,4,1,2,0,2
-0.5587,51.429589,3,07/03/2016,2,19:53,4,1,1,0,1
-0.645064,51.340713,3,04/03/2016,6,23:30,4,1,1,0,2
-0.580938,51.323236,3,02/03/2016,4,08:17,1,2,2,0,1
-0.703199,51.342162,3,02/03/2016,4,17:25,1,1,2,0,2
-0.54016,51.414144,3,06/03/2016,1,11:22,1,1,1,0,2
-0.57154,51.243214,3,03/03/2016,5,22:00,4,1,1,0,1
-0.609332,51.408861,2,04/03/2016,6,00:41,6,2,2,0,2
-0.555295,51.320828,3,04/03/2016,6,08:47,1,1,1,0,1
-0.70297,51.341638,3,03/03/2016,5,18:40,7,1,1,0,2
-0.546214,51.33344,3,10/03/2016,5,08:55,1,1,1,0,2
-0.562164,51.298035,2,10/03/2016,5,12:30,1,1,1,0,2
-0.713998,51.348765,3,10/03/2016,5,14:09,1,1,2,0,1
-0.548195,51.401564,3,10/03/2016,5,23:51,6,7,2,0,2
-0.5711,51.322991,3,04/03/2016,6,16:05,1,1,1,0,1
-0.571428,51.242655,3,11/03/2016,6,16:25,1,1,1,0,1
-0.580227,51.24769,3,11/03/2016,6,16:10,1,1,1,0,1
-0.5796,51.247575,3,12/03/2016,7,16:50,1,1,1,0,1
-0.709456,51.282441,3,10/03/2016,5,07:45,1,2,2,2,2
