Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.435839,50.637053,3,08/04/2016,6,00:35,5,1,1,0,2
-2.417808,50.646499,3,08/04/2016,6,17:10,1,1,1,0,2
-2.343725,50.699251,2,08/04/2016,6,12:24,1,1,1,0,2
-2.008723,50.718102,3,09/04/2016,7,09:40,1,1,2,0,1
-1.889973,50.718779,3,09/04/2016,7,14:22,1,1,1,0,1
-2.033871,50.743943,3,09/02/2016,3,16:24,1,4,1,0,2
-1.916322,50.725923,3,11/04/2016,2,07:32,1,2,2,0,1
-2.413001,50.720977,3,11/04/2016,2,12:17,1,2,2,0,2
-1.855683,50.735765,3,16/03/2016,4,06:53,1,1,1,0,1
-1.939287,50.727215,3,05/04/2016,3,15:29,1,1,1,0,1
-2.464325,50.733734,3,10/04/2016,1,09:59,1,1,1,0,2
-1.816783,50.743301,3,13/04/2016,4,09:34,1,1,1,0,1
-1.886009,50.770358,3,13/04/2016,4,15:44,1,1,1,0,1
-2.325408,50.665364,3,13/04/2016,4,16:03,1,1,1,0,2
-1.828171,50.72187,2,13/04/2016,4,17:22,1,1,1,0,1
-2.74018,50.708703,2,13/04/2016,4,18:45,1,1,1,0,2
-1.83774,50.830588,3,10/04/2016,1,14:13,1,4,1,0,2
-1.925449,50.75084,2,14/04/2016,5,08:45,5,1,1,0,1
-1.80851,50.73532,2,14/04/2016,5,08:22,1,1,1,0,1
-1.849413,50.870145,3,14/04/2016,5,14:27,1,1,1,0,1
-1.907304,50.72285,3,13/04/2016,4,11:18,1,1,1,0,1
-1.741127,50.72795,3,13/03/2016,1,13:00,1,9,1,0,1
-2.455705,50.623703,2,15/04/2016,6,21:17,4,1,1,6,1
-1.844555,50.719735,3,12/04/2016,3,21:26,6,1,1,2,2
-1.949478,50.72355,3,16/04/2016,7,13:48,1,1,1,0,1
-2.513152,50.712675,3,16/04/2016,7,14:20,1,1,1,0,2
-1.880624,50.807754,3,16/04/2016,7,18:30,1,1,1,0,1
-2.54636,50.71336,3,19/04/2016,3,08:49,1,1,1,0,2
-2.293291,50.663444,3,19/04/2016,3,08:38,1,1,1,2,2
-2.459285,50.609525,3,19/04/2016,3,17:36,1,1,1,0,1
-2.061139,50.731864,2,19/04/2016,3,15:28,1,1,1,0,2
-1.817872,50.743797,3,05/03/2016,7,17:30,1,1,1,0,1
-1.884312,50.716499,3,17/04/2016,1,19:01,1,1,1,0,1
-2.809825,50.82406,2,20/04/2016,4,16:30,1,1,1,0,2
-2.471883,50.865295,3,19/04/2016,3,16:37,1,1,1,0,2
-1.89081,50.742791,3,21/04/2016,5,00:46,4,1,1,0,1
-1.994726,50.735747,3,21/04/2016,5,09:39,1,1,1,0,2
-2.564201,50.669255,3,22/04/2016,6,16:55,1,2,2,0,2
-1.910176,50.746944,3,22/04/2016,6,17:54,1,1,2,0,1
-2.298938,51.039251,3,21/04/2016,5,15:33,1,1,1,0,2
-1.977923,50.787336,3,19/04/2016,3,08:39,1,1,1,0,2
-2.057113,50.812369,3,13/04/2016,4,08:03,1,1,1,0,2
-2.467316,50.711132,2,23/04/2016,7,13:52,1,1,1,0,2
-1.83003,50.728941,3,23/04/2016,7,16:37,1,1,1,0,1
-2.025995,50.725546,3,23/04/2016,7,18:07,1,1,1,0,1
-2.098466,50.841937,3,24/04/2016,1,08:30,1,1,1,0,2
-1.803447,50.75657,3,24/04/2016,1,10:23,1,1,1,0,1
-1.757212,50.743579,3,24/04/2016,1,05:55,1,1,1,0,1
-1.811731,50.762609,3,24/04/2016,1,11:08,1,1,1,0,2
-1.866335,50.722226,3,25/04/2016,2,08:55,1,1,2,0,1
-2.216545,50.681382,2,20/04/2016,4,06:54,1,1,1,0,2
-1.906978,50.722967,3,25/04/2016,2,17:27,1,1,1,0,1
-1.816817,50.734587,3,21/04/2016,5,08:14,1,1,1,0,1
-1.936064,50.742276,3,20/04/2016,4,14:35,1,1,1,0,1
-1.938948,50.802745,3,25/04/2016,2,12:50,1,1,1,0,2
-1.894859,50.88389,3,27/04/2016,4,07:24,6,9,1,0,2
-1.974048,50.61139,3,28/04/2016,5,08:30,1,1,1,0,1
-1.959478,50.609785,3,20/04/2016,4,21:44,4,1,1,0,1
-2.015131,50.776744,3,28/04/2016,5,08:13,1,1,1,0,1
-1.846717,50.734468,3,28/02/2016,1,04:00,4,1,1,0,1
-2.450662,50.520535,2,28/04/2016,5,22:42,6,1,1,0,2
-2.456193,50.606875,3,16/04/2016,7,01:51,4,1,1,0,1
-1.882031,50.779059,2,29/04/2016,6,08:26,1,1,1,0,1
-1.779463,50.731635,3,22/03/2016,3,18:47,1,1,1,0,1
-2.451373,50.617155,3,29/04/2016,6,17:53,1,1,1,0,1
-1.79427,50.728488,3,15/02/2016,2,21:41,1,1,1,0,1
-1.981851,50.755026,3,26/04/2016,3,15:34,1,1,1,0,1
-1.865611,50.722747,3,30/04/2016,7,01:22,4,1,1,0,1
-2.141801,50.683331,3,30/04/2016,7,19:55,1,1,1,0,2
-2.000394,50.737365,3,30/04/2016,7,12:48,1,1,1,0,2
-2.345751,50.920511,3,30/04/2016,7,15:43,1,1,1,0,2
-1.870713,50.722051,3,01/05/2016,1,12:59,1,1,1,0,1
-2.54305,50.942566,3,21/04/2016,5,13:34,1,1,1,0,2
-2.164923,50.971283,3,03/05/2016,3,07:13,1,1,1,0,2
-2.379462,50.739293,3,03/05/2016,3,11:13,1,1,1,0,2
-1.902668,50.74496,3,26/04/2016,3,16:33,1,1,1,0,1
-2.020043,50.6222,3,03/05/2016,3,11:40,1,1,1,0,2
-2.414395,50.719974,3,03/05/2016,3,11:45,1,1,1,0,2
-1.990115,50.76277,3,21/04/2016,5,12:48,1,1,1,0,1
-2.512628,50.949951,3,04/05/2016,4,07:40,1,1,1,0,2
-1.890455,50.803699,2,26/04/2016,3,19:15,1,1,2,0,1
-1.872524,50.806378,3,03/05/2016,3,15:50,1,1,1,0,1
-2.774357,50.835101,2,01/05/2016,1,14:29,1,1,1,0,2
-2.46653,50.738923,3,03/05/2016,3,22:22,6,1,1,0,2
-1.82642,50.820123,2,04/05/2016,4,21:28,6,1,1,0,2
-1.89385,50.783531,3,04/05/2016,4,11:45,1,1,1,0,1
-1.930545,50.803693,2,04/05/2016,4,18:06,1,1,1,0,1
-1.897327,50.711151,2,05/05/2016,5,20:44,6,1,1,0,1
-2.14481,50.837446,2,05/05/2016,5,15:45,1,1,1,0,2
-2.454633,50.622457,3,05/05/2016,5,21:48,4,1,1,0,1
-2.540851,50.946883,3,04/05/2016,4,13:20,1,1,1,0,2
-2.714778,50.6961,3,06/05/2016,6,17:23,1,1,1,0,2
-1.764224,50.74157,3,07/05/2016,7,18:48,1,1,1,0,2
-2.175347,50.743753,3,26/03/2016,7,16:01,1,9,1,0,2
-1.8756,50.732965,3,07/05/2016,7,17:08,1,1,1,0,1
-1.890291,50.801154,2,02/05/2016,2,09:10,1,1,1,0,1
-2.034635,50.741965,3,08/05/2016,1,17:33,1,1,1,0,1
-2.068936,50.802246,1,08/05/2016,1,15:05,1,1,1,0,2
-2.212695,50.753395,3,08/05/2016,1,16:28,1,1,1,0,2
-2.430329,50.63451,2,08/05/2016,1,15:46,1,1,1,0,2
-2.463194,50.614681,3,08/05/2016,1,20:49,4,1,1,0,2
-2.197454,51.018649,3,08/05/2016,1,08:57,1,1,2,0,2
-2.365753,50.744121,2,07/05/2016,7,13:07,1,1,1,0,2
-1.899711,50.722286,3,09/05/2016,2,09:08,1,1,1,0,1
-2.14977,50.860641,3,09/05/2016,2,14:35,1,1,1,0,2
-1.926132,50.758808,3,09/05/2016,2,19:46,1,2,2,0,1
-1.808967,50.727497,3,10/05/2016,3,17:03,1,1,1,0,1
-1.896473,50.848272,2,10/05/2016,3,18:23,1,1,2,0,2
-1.824405,50.728969,3,10/05/2016,3,18:50,1,1,1,0,1
-1.851267,50.734024,3,11/05/2016,4,10:45,1,1,1,0,1
-2.20144,50.746931,2,11/05/2016,4,04:17,6,9,2,7,2
-2.579157,50.944559,2,11/05/2016,4,07:33,1,2,2,0,2
-1.957741,50.608264,3,12/05/2016,5,16:46,1,2,2,0,1
-1.753979,50.743851,2,12/05/2016,5,19:06,1,1,1,0,1
-1.953955,50.723166,3,31/03/2016,5,10:37,1,1,1,0,1
-1.984059,50.806861,3,05/05/2016,5,06:46,1,1,1,0,1
-2.477326,50.712144,3,13/05/2016,6,11:33,1,1,1,0,2
-2.330437,51.072186,2,13/05/2016,6,14:25,1,1,1,0,2
-1.931034,50.809017,3,14/05/2016,7,11:28,1,1,1,7,2
-1.817882,50.734049,3,15/05/2016,1,01:39,4,1,1,0,1
-1.88825,50.740441,3,16/05/2016,2,06:04,1,1,1,0,1
-1.956853,50.6058,3,16/05/2016,2,16:34,1,1,1,0,1
-1.933037,50.698344,2,16/05/2016,2,16:33,1,1,1,0,1
-2.518282,50.938595,3,16/05/2016,2,15:04,1,1,1,0,2
-1.957394,50.72644,2,16/05/2016,2,18:42,1,1,1,0,1
-1.892161,50.808359,3,17/05/2016,3,12:30,1,1,1,0,1
-1.863966,50.737925,3,17/05/2016,3,18:28,1,1,1,0,1
-2.194279,50.746187,2,16/05/2016,2,14:21,1,1,1,7,2
-1.967224,50.75031,3,07/05/2016,7,13:33,1,1,1,0,1
-2.468686,50.57847,3,18/05/2016,4,10:26,1,2,2,0,2
-1.968397,50.777595,2,18/05/2016,4,12:12,1,1,2,0,2
-2.456804,50.62476,3,18/05/2016,4,17:55,1,1,1,0,1
-1.793148,50.748369,3,18/05/2016,4,18:30,1,1,1,0,1
-2.51897,50.946731,3,15/05/2016,1,16:20,1,1,1,0,2
-2.017766,50.77026,3,19/05/2016,5,10:04,1,1,1,0,1
-1.80504,50.844036,3,19/05/2016,5,17:15,1,2,2,0,2
-2.453246,50.613515,2,19/05/2016,5,17:01,1,1,1,0,1
-2.244154,50.693935,2,19/05/2016,5,08:01,1,1,1,0,2
-1.791763,50.728393,3,26/03/2016,7,09:45,1,1,1,0,1
-1.944168,50.828044,3,01/04/2016,6,15:59,1,1,1,0,2
-2.469001,50.621582,3,20/05/2016,6,10:24,1,1,1,0,2
-2.072389,50.786794,2,05/05/2016,5,19:08,1,1,1,0,2
-1.960634,50.934316,2,21/05/2016,7,10:22,1,2,2,0,2
-1.867428,50.726391,3,18/05/2016,4,18:37,1,1,1,0,1
-1.952006,50.813875,2,20/04/2016,4,08:07,1,1,1,0,1
-1.935222,50.725873,3,03/05/2016,3,12:37,1,1,1,0,1
-1.862614,50.725405,3,21/05/2016,7,11:27,1,1,2,0,1
-1.89574,50.743668,3,03/05/2016,3,16:26,1,1,1,0,1
-1.855644,50.775963,3,17/05/2016,3,18:46,1,1,1,0,2
-1.862893,50.756071,2,23/05/2016,2,08:57,1,1,1,0,1
-2.513285,50.944975,3,24/05/2016,3,19:14,1,1,1,0,2
-1.825121,50.772432,2,26/05/2016,5,06:57,1,1,1,0,2
-2.458547,50.612082,3,20/05/2016,6,11:58,1,1,1,0,1
-1.80512,50.72231,3,26/05/2016,5,15:08,1,1,1,0,1
-1.836301,50.726594,3,26/05/2016,5,16:52,1,1,1,0,1
-1.85551,50.722734,3,26/05/2016,5,23:16,4,1,1,0,1
-1.997409,50.894144,2,19/05/2016,5,12:18,1,1,1,0,2
-1.775089,50.730773,3,26/05/2016,5,12:38,1,1,1,0,1
-1.830215,50.748222,2,26/05/2016,5,07:46,1,1,1,0,1
-2.020315,50.729765,3,25/05/2016,4,14:45,1,1,1,0,1
-1.860753,50.722435,3,27/05/2016,6,23:39,4,1,1,0,1
-2.151807,50.774955,3,27/05/2016,6,14:43,1,1,1,0,2
-1.950853,50.749801,3,28/05/2016,7,19:07,1,1,1,0,1
-1.867784,50.72595,3,23/05/2016,2,17:37,1,1,1,0,1
-1.978389,50.793335,3,29/05/2016,1,10:36,1,1,1,0,1
-1.815657,50.737741,3,29/05/2016,1,13:26,1,1,1,0,1
-2.154028,50.682434,3,29/05/2016,1,15:22,1,1,1,2,2
-2.746745,50.75109,3,30/05/2016,2,13:13,1,1,1,0,2
-2.778255,50.727853,3,30/05/2016,2,18:08,1,1,1,0,2
-1.915295,50.730239,3,31/05/2016,3,07:06,1,1,1,0,1
-1.903022,50.724276,3,31/05/2016,3,10:28,1,1,1,0,1
-1.940798,50.775822,3,25/05/2016,4,17:32,1,1,1,0,2
-2.185432,50.828171,3,11/05/2016,4,11:49,1,1,2,0,2
-1.877258,50.716752,3,15/05/2016,1,15:06,1,1,1,0,1
-2.420439,50.646534,3,01/06/2016,4,19:48,1,1,1,0,2
-1.957879,50.723419,3,01/06/2016,4,22:08,4,1,1,0,1
-2.278668,51.038933,3,02/06/2016,5,17:09,1,1,1,0,2
-2.415015,50.717958,3,29/05/2016,1,23:10,6,1,1,7,2
-1.898669,50.784992,2,01/01/2016,6,00:02,4,1,2,0,2
-2.448485,50.698382,3,03/06/2016,6,13:37,1,1,1,0,2
-2.285464,50.718904,2,03/06/2016,6,10:51,1,1,1,0,2
-1.956808,50.608633,3,02/06/2016,5,11:11,1,1,1,0,1
-1.85859,50.753871,3,03/06/2016,6,18:20,1,1,1,0,1
-1.718625,50.740128,2,03/06/2016,6,14:52,1,1,1,0,1
-1.848462,50.86973,3,01/01/2016,6,06:03,7,1,1,0,1
-2.455366,50.607571,3,04/06/2016,7,14:20,1,1,1,0,1
-1.840588,50.723929,2,04/06/2016,7,15:18,1,1,1,0,1
-1.967139,50.608339,3,03/06/2016,6,23:49,4,1,1,0,1
-2.456466,50.748963,3,04/06/2016,7,22:41,6,1,1,0,2
-1.891125,50.808627,3,02/06/2016,5,19:00,1,1,1,0,1
-1.922404,50.749426,3,06/06/2016,2,17:21,1,1,1,0,1
-2.514093,50.938245,3,01/06/2016,4,17:24,1,1,1,0,2
-1.922305,50.749462,2,15/01/2016,6,08:30,1,1,2,0,1
-2.561527,50.945086,3,02/01/2016,7,03:09,6,2,2,0,2
-1.879049,50.741637,3,03/01/2016,1,10:04,1,5,2,0,1
-1.979117,50.782687,3,05/06/2016,1,12:44,1,1,1,0,2
-1.845198,50.825293,3,06/06/2016,2,13:06,1,1,1,0,2
-2.01326,50.781312,3,06/06/2016,2,10:11,1,1,1,0,1
-1.976291,50.732912,3,23/05/2016,2,09:32,1,1,1,0,1
-2.470696,50.611494,3,04/02/2016,5,17:00,4,1,1,0,1
-1.94824,50.753802,3,02/02/2016,3,07:22,1,1,1,0,2
-1.939531,50.801918,3,02/02/2016,3,13:24,1,4,1,0,1
-1.948382,50.740555,3,02/02/2016,3,17:08,1,1,1,0,1
-2.065929,50.732464,3,03/02/2016,4,21:41,4,1,1,0,2
-1.870641,50.804623,2,16/01/2016,7,15:04,1,1,1,0,1
-2.277298,50.667449,3,08/06/2016,4,13:26,1,1,1,0,2
-1.864911,50.739392,2,05/06/2016,1,14:06,1,1,1,0,1
-1.87,50.734029,3,08/06/2016,4,15:20,1,1,1,0,1
-1.844367,50.725229,3,07/06/2016,3,20:33,1,1,1,0,1
-1.869173,50.730808,3,08/06/2016,4,08:29,1,1,1,0,1
-1.781868,50.735606,3,06/01/2016,4,15:38,1,1,1,0,1
-2.472373,50.626586,2,08/06/2016,4,13:47,1,1,1,0,2
-1.898846,50.742447,2,03/01/2016,1,15:01,1,2,2,0,1
-2.333126,50.997443,3,07/01/2016,5,09:36,1,4,2,0,2
-1.926443,50.723134,3,04/01/2016,2,08:07,1,1,2,0,1
-1.926368,50.725723,3,09/06/2016,5,13:57,1,1,1,0,1
-1.841105,50.726259,3,09/06/2016,5,17:41,1,1,1,0,1
-1.753517,50.737411,3,08/06/2016,4,17:54,1,1,1,0,1
-2.462733,50.571956,2,08/06/2016,4,23:22,4,1,1,0,2
-1.86146,50.74213,3,10/06/2016,6,06:56,1,1,1,0,1
-1.938464,50.738788,3,08/01/2016,6,16:17,1,1,2,0,1
-1.816391,50.734721,2,18/01/2016,2,19:35,4,1,2,0,1
-1.866805,50.726309,3,10/06/2016,6,19:51,1,1,1,0,1
-1.997248,50.735989,3,06/01/2016,4,08:07,1,1,1,0,2
-1.916202,50.85693,2,10/06/2016,6,13:07,1,1,1,0,2
-2.379444,50.684526,3,11/06/2016,7,10:54,1,1,1,0,2
-2.23595,50.842036,3,07/06/2016,3,17:15,1,1,1,0,2
-1.817051,50.743463,3,12/06/2016,1,19:33,1,2,2,0,1
-1.95571,50.740208,3,29/01/2016,6,12:39,1,4,1,0,1
-1.830129,50.729013,3,29/01/2016,6,08:53,1,1,2,0,1
-1.8595,50.747973,3,22/05/2016,1,15:25,1,1,1,0,1
-2.473911,50.711996,3,14/06/2016,3,09:07,1,2,2,0,2
-1.925449,50.750822,2,14/06/2016,3,18:08,1,1,1,0,1
-2.466259,50.600153,3,15/06/2016,4,08:52,1,1,1,0,1
-1.891372,50.720426,2,13/06/2016,2,08:51,1,2,2,0,1
-1.91841,50.747849,3,13/06/2016,2,16:57,1,1,1,0,1
-1.889909,50.751954,3,16/06/2016,5,08:45,1,1,1,0,1
-1.908771,50.776808,3,02/06/2016,5,13:17,1,1,1,0,2
-2.452381,50.608752,3,05/06/2016,1,16:06,1,1,1,0,1
-2.462955,50.662309,2,06/06/2016,2,13:38,1,1,1,0,2
-2.233576,50.756277,3,07/06/2016,3,10:49,1,1,1,0,2
-2.441228,50.711162,3,17/06/2016,6,19:46,1,8,2,0,1
-2.221186,50.67818,3,17/06/2016,6,08:45,1,9,1,0,2
-2.184648,50.982017,2,18/06/2016,7,16:30,1,1,1,0,2
-2.014648,50.776654,3,17/05/2016,3,16:42,1,1,1,0,1
-1.752793,50.737562,3,05/06/2016,1,14:30,1,9,1,0,1
-1.816187,50.721663,2,07/06/2016,3,13:52,1,1,1,0,1
-2.461528,50.604786,3,11/06/2016,7,17:30,1,2,2,0,1
-1.91613,50.738513,3,12/06/2016,1,12:39,1,1,1,0,1
-2.013645,50.740854,3,24/01/2016,1,15:32,1,1,2,0,2
-1.964665,50.742414,2,25/01/2016,2,15:08,1,2,2,0,1
-1.882736,50.740823,3,25/01/2016,2,16:39,1,1,1,0,1
-1.860739,50.72212,3,25/01/2016,2,20:00,4,1,1,0,1
-2.52536,50.759429,3,19/06/2016,1,16:05,1,7,2,0,2
-2.76417,50.730419,3,06/06/2016,2,18:38,1,9,1,0,1
-2.411794,50.722259,3,17/06/2016,6,21:41,6,1,1,2,2
-1.836409,50.833797,2,20/06/2016,2,16:40,1,1,1,0,2
-1.926917,50.728089,2,20/06/2016,2,19:18,1,1,1,0,1
-1.841527,50.731322,3,21/06/2016,3,08:54,1,1,1,0,1
-2.671873,50.691859,3,19/06/2016,1,15:22,1,2,2,0,2
-2.22495,50.680961,3,21/06/2016,3,12:52,1,1,1,0,2
-2.52648,50.715178,3,20/03/2016,1,21:21,6,1,1,0,2
-1.814873,50.742452,3,20/06/2016,2,10:50,1,2,2,0,1
-1.941366,50.752441,3,21/06/2016,3,17:54,1,1,1,0,2
-2.514163,50.971679,3,21/06/2016,3,16:54,1,1,1,0,2
-1.932564,50.909493,2,21/06/2016,3,17:03,1,1,1,0,2
-1.811959,50.762214,3,18/05/2016,4,18:18,1,1,1,0,2
-1.827746,50.729756,2,04/06/2016,7,13:48,7,1,1,0,1
-1.981671,50.636374,3,21/06/2016,3,15:06,1,1,1,0,2
-1.910612,50.763347,3,22/06/2016,4,21:22,1,2,2,0,1
-1.931295,50.727507,3,22/06/2016,4,17:31,1,1,2,0,1
-1.811318,50.738283,3,23/06/2016,5,16:28,1,2,2,0,1
-2.615115,50.667001,2,23/06/2016,5,14:52,1,1,1,0,2
-1.918961,50.814225,2,23/06/2016,5,16:56,1,2,2,0,2
-1.939856,50.802566,3,02/06/2016,5,17:00,5,1,1,0,1
-2.454898,50.616233,3,23/06/2016,5,14:15,1,1,1,0,1
-2.472264,50.711625,3,25/06/2016,7,17:20,1,1,1,0,2
-1.86113,50.743245,3,25/06/2016,7,18:03,1,1,1,0,1
-1.779992,50.736681,3,25/06/2016,7,13:05,1,1,1,0,1
-2.376395,50.922197,3,26/06/2016,1,11:50,1,1,1,0,2
-2.163028,50.950791,3,27/06/2016,2,06:28,1,1,1,0,2
-1.897385,50.807815,3,28/06/2016,3,10:10,1,1,1,0,1
-1.939874,50.722044,2,04/02/2016,5,16:36,1,1,1,0,1
-1.897496,50.724649,3,28/06/2016,3,11:36,1,3,1,0,1
-1.859701,50.752128,2,28/06/2016,3,15:33,1,2,2,0,1
-1.908718,50.724272,2,28/06/2016,3,19:14,1,1,2,0,1
-2.073169,50.786515,3,25/06/2016,7,16:18,1,1,1,0,2
-2.019512,50.740916,2,28/06/2016,3,23:02,6,1,2,0,2
-2.080221,50.787644,3,07/02/2016,1,15:56,1,5,2,0,2
-2.75362,50.790803,2,28/06/2016,3,14:15,1,2,2,0,2
-2.01621,50.739496,3,24/06/2016,6,15:47,1,1,1,0,2
-2.03397,50.743979,3,08/02/2016,2,09:29,1,5,2,0,2
-2.214559,51.014914,2,08/02/2016,2,14:22,1,2,2,0,2
-1.937073,50.72983,3,19/01/2016,3,13:00,1,1,1,0,1
-1.938165,50.728761,3,08/02/2016,2,23:57,4,4,2,0,1
-1.81284,50.726118,2,09/02/2016,3,05:29,4,2,2,0,1
-2.527262,50.95369,3,09/02/2016,3,12:00,1,2,2,0,2
-2.42263,50.706258,3,22/06/2016,4,15:06,1,1,1,0,1
-1.891088,50.720372,2,29/06/2016,4,18:09,1,1,2,0,1
-2.051601,50.820447,3,11/02/2016,5,13:59,1,1,1,0,2
-1.933021,50.908405,3,11/02/2016,5,17:14,1,1,1,0,2
-1.81909,50.791784,3,11/02/2016,5,21:05,6,2,2,0,2
-2.063047,50.949512,2,12/02/2016,6,01:25,6,2,2,0,2
-2.477708,50.712142,3,30/06/2016,5,06:41,1,1,2,0,2
-1.918895,50.770458,3,12/02/2016,6,15:11,1,1,2,0,1
-2.088782,50.716198,2,13/02/2016,7,15:28,1,2,2,0,2
-2.117824,50.621495,3,13/02/2016,7,21:55,6,2,2,0,2
-2.227255,51.016572,2,15/02/2016,2,05:55,6,1,4,0,2
-2.184425,50.684117,3,15/02/2016,2,08:02,1,1,1,0,2
-1.913841,50.757945,3,16/02/2016,3,16:30,1,1,1,0,1
-1.866644,50.758179,3,12/02/2016,6,15:30,1,2,2,0,1
-1.760284,50.735914,3,01/07/2016,6,04:37,1,2,2,0,1
-1.878761,50.743355,3,21/06/2016,3,20:30,1,9,1,0,1
-1.942772,50.727648,3,10/03/2016,5,19:19,4,1,1,0,1
-2.01339,50.789514,2,25/06/2016,7,17:53,1,1,1,0,2
-2.675246,50.737452,3,17/02/2016,4,18:09,6,5,2,0,2
-1.888221,50.740477,3,19/02/2016,6,09:51,1,1,1,0,1
-2.577382,50.8368,3,19/02/2016,6,11:32,1,1,1,0,2
-1.774004,50.752992,3,19/02/2016,6,13:35,1,1,1,0,2
-1.887249,50.8091,2,01/07/2016,6,17:21,1,1,1,0,1
-1.83733,50.727872,3,01/07/2016,6,18:07,1,1,1,0,1
-2.147404,50.713981,3,20/02/2016,7,14:26,1,1,2,0,2
-1.796086,50.741099,2,21/02/2016,1,02:26,4,1,1,0,1
-1.902812,50.729888,3,30/06/2016,5,09:55,1,1,1,0,1
-1.926175,50.75807,3,21/02/2016,1,11:04,1,1,1,0,1
-2.364933,50.74442,2,22/02/2016,2,14:58,1,1,1,0,2
-2.456284,50.687857,3,02/07/2016,7,07:15,1,1,1,0,2
-1.859233,50.737865,3,02/07/2016,7,08:38,1,1,1,0,1
-1.892089,50.722468,3,02/07/2016,7,13:20,1,2,2,0,1
-1.994853,50.735783,3,24/02/2016,4,12:31,1,1,1,0,2
-1.993475,50.759038,3,01/07/2016,6,20:03,1,1,1,0,1
-1.876163,50.72372,3,25/02/2016,5,18:38,4,1,1,0,1
-1.877126,50.723892,3,25/02/2016,5,08:40,1,1,1,0,1
-1.983895,50.749765,3,25/02/2016,5,22:19,4,1,1,0,1
-2.227266,50.679769,2,02/07/2016,7,17:11,1,1,1,0,2
-2.212882,50.750903,2,27/02/2016,7,11:51,1,1,1,0,2
-1.80387,50.743504,2,28/02/2016,1,12:10,1,1,1,0,1
-1.957829,50.794156,3,20/06/2016,2,09:18,1,2,2,0,2
-1.866144,50.779348,3,29/05/2016,1,20:01,1,1,1,0,2
-1.990617,50.733633,2,24/06/2016,6,15:12,1,1,1,0,1
-2.379928,50.739094,2,01/03/2016,3,10:23,1,2,2,0,2
-1.859716,50.732839,3,04/03/2016,6,09:07,1,1,2,0,1
-1.866105,50.753314,3,07/03/2016,2,08:36,1,1,1,0,1
-1.943742,50.745337,3,07/03/2016,2,18:15,4,1,1,0,1
-2.168345,50.731713,3,24/03/2016,5,11:29,1,1,1,0,2
-1.907287,50.752679,3,03/07/2016,1,13:34,1,1,1,0,1
-1.865527,50.816361,3,24/03/2016,5,14:58,1,1,1,0,2
-1.938973,50.728743,3,02/07/2016,7,17:39,1,1,1,0,1
-1.952407,50.82437,3,24/03/2016,5,17:37,1,2,2,0,2
-1.917511,50.710771,3,15/03/2016,3,08:02,1,1,1,0,1
-1.933329,50.722535,3,15/03/2016,3,09:12,1,1,1,0,1
-1.996481,50.761664,3,15/03/2016,3,20:43,4,1,1,0,1
-2.580518,50.836613,3,16/03/2016,4,07:50,1,2,2,0,2
-2.037799,50.745929,2,08/03/2016,3,06:18,6,1,4,3,2
-1.863591,50.740109,2,08/03/2016,3,12:55,1,1,1,0,1
-1.964998,50.751011,3,08/03/2016,3,17:20,1,1,2,0,1
-1.893283,50.720833,3,08/03/2016,3,18:18,4,1,1,0,1
-1.968899,50.72621,3,30/03/2016,4,18:14,1,1,1,0,1
-2.60857,50.783431,3,28/03/2016,2,02:26,6,5,2,0,2
-2.154291,50.986396,3,29/03/2016,3,17:07,1,2,2,0,2
-1.769029,50.741354,3,30/03/2016,4,15:44,1,1,1,0,2
-2.379872,50.739265,3,30/03/2016,4,17:16,1,2,4,0,2
-1.812924,50.776127,3,10/03/2016,5,21:43,6,1,1,0,2
-1.854419,50.722859,3,03/07/2016,1,13:47,1,1,1,0,1
-1.990064,50.731709,2,19/03/2016,7,10:42,1,1,1,0,2
-1.976736,50.720555,3,19/03/2016,7,11:19,1,1,1,0,1
-2.033187,50.739078,2,21/03/2016,2,08:05,1,1,1,0,1
-1.97877,50.766644,3,22/03/2016,3,15:02,1,1,1,0,2
-1.936839,50.724569,3,22/03/2016,3,18:01,1,1,1,0,1
-1.828657,50.748058,3,14/03/2016,2,15:05,1,1,1,0,1
-2.009066,50.954097,3,14/03/2016,2,17:06,1,1,1,0,2
-1.911552,50.761415,3,27/03/2016,1,12:16,1,5,2,0,1
-1.889001,50.722519,3,04/07/2016,2,10:52,1,1,1,0,1
-2.179557,50.836309,3,04/07/2016,2,16:11,1,1,1,0,2
-1.907459,50.722967,3,01/07/2016,6,08:12,1,1,1,0,1
-1.891211,50.72253,3,23/03/2016,4,07:49,1,1,1,0,1
-1.909105,50.78028,3,23/03/2016,4,11:16,1,1,1,0,2
-1.818802,50.752521,3,23/03/2016,4,16:21,1,1,1,0,2
-1.912199,50.756523,3,12/03/2016,7,05:19,4,1,1,0,1
-1.912342,50.740588,3,23/03/2016,4,21:04,4,1,1,0,1
-2.189884,50.959456,3,13/03/2016,1,11:14,1,1,1,0,2
-1.864862,50.736784,3,01/07/2016,6,19:10,1,1,1,0,1
-2.413605,50.720301,3,13/03/2016,1,15:18,1,1,1,0,2
-1.928643,50.73854,3,05/07/2016,3,17:48,1,1,1,0,1
-1.91012,50.77591,2,06/07/2016,4,08:26,1,1,1,0,2
-2.44676,50.62265,2,05/07/2016,3,13:01,1,1,1,0,1
