Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.132505,53.948304,3,08/12/2016,5,17:30,4,1,2,0,1
-1.164965,54.034964,2,12/12/2016,2,07:30,1,1,1,0,2
-1.150669,54.44459,3,12/12/2016,2,08:55,1,1,2,3,2
-1.038016,54.161305,3,13/12/2016,3,07:20,6,7,2,0,2
-1.16856,54.177547,2,13/12/2016,3,07:41,6,7,2,0,2
-1.073904,53.947561,3,13/12/2016,3,16:12,4,2,2,0,1
-1.09648,53.951993,3,14/12/2016,4,16:31,4,1,1,0,1
-1.524344,54.001385,3,14/12/2016,4,17:50,4,1,2,0,1
-1.447427,54.005612,3,15/12/2016,5,13:55,1,1,1,0,1
-1.141599,53.972152,3,15/12/2016,5,16:50,4,1,1,0,2
-0.881682,54.094574,3,12/12/2016,2,15:50,6,1,1,0,2
-0.794403,54.134017,3,15/12/2016,5,18:40,4,1,1,0,2
-1.135273,53.957384,3,16/12/2016,6,07:00,4,1,2,0,1
-0.76401,54.187297,2,16/12/2016,6,06:05,6,2,2,0,2
-1.447163,54.391802,2,16/12/2016,6,08:20,1,1,2,0,2
-1.071955,53.953676,3,12/12/2016,2,15:30,1,1,2,0,1
-1.056961,53.966448,3,16/12/2016,6,14:41,1,1,1,0,1
-1.354385,54.255576,2,16/12/2016,6,15:00,1,1,1,0,2
-1.448541,54.164666,3,17/12/2016,7,01:04,1,1,1,0,2
-1.091303,53.995979,3,17/12/2016,7,02:20,4,1,1,0,2
-1.100973,53.987522,3,12/12/2016,2,19:00,4,1,1,0,1
-1.513676,54.069677,3,17/12/2016,7,12:20,1,1,2,0,2
-1.027577,53.989728,1,17/12/2016,7,12:40,1,1,1,0,2
-1.293103,54.132792,2,17/12/2016,7,16:00,6,1,2,0,2
-1.541343,53.948233,3,17/12/2016,7,17:10,4,1,2,0,2
-1.138459,53.977307,3,17/12/2016,7,17:41,4,1,1,0,2
-1.531207,53.95675,3,19/12/2016,2,06:45,4,1,2,0,2
-1.021974,53.954826,3,19/12/2016,2,14:50,1,1,1,0,2
-1.574605,53.994652,3,19/12/2016,2,16:20,6,1,2,0,2
-1.084575,53.959831,3,12/12/2016,2,09:44,1,1,1,0,1
-1.11046,54.096205,3,20/12/2016,3,14:15,1,1,2,0,2
-1.591495,54.28815,3,21/12/2016,4,16:40,1,1,1,0,2
-0.693309,54.506049,3,20/12/2016,3,16:50,4,1,2,0,2
-1.12662,53.949933,3,18/12/2016,1,14:50,1,1,2,0,1
-1.558681,53.981598,3,21/12/2016,4,17:54,4,1,2,0,1
-0.959307,54.256588,3,21/12/2016,4,17:20,1,1,2,0,2
-1.122611,53.950695,3,21/12/2016,4,23:20,4,1,2,0,1
-1.161593,53.918634,3,22/12/2016,5,05:45,6,1,1,0,2
-1.509866,54.119391,3,22/12/2016,5,06:30,6,1,4,0,2
-1.598305,54.505306,2,22/12/2016,5,07:10,6,1,4,0,2
-1.083009,53.957581,3,14/12/2016,4,23:00,4,1,1,0,1
-1.08524,53.957283,3,19/12/2016,2,13:20,1,1,1,0,1
-0.766662,54.164116,1,22/12/2016,5,20:46,6,1,2,0,2
-1.565607,54.041366,3,24/12/2016,7,12:29,1,1,1,0,2
-1.538937,54.00065,3,24/12/2016,7,12:12,1,2,2,0,1
-1.671621,54.442716,3,24/12/2016,7,13:25,1,5,2,0,2
-1.152135,54.023127,3,20/12/2016,3,17:00,4,1,1,0,2
-1.305145,54.446926,1,25/12/2016,1,16:33,6,4,1,0,2
-0.962694,53.896353,3,25/12/2016,1,02:00,4,1,1,0,2
-0.775102,54.243901,3,27/12/2016,3,12:00,1,1,2,0,2
-1.447171,54.377459,3,27/12/2016,3,12:50,1,1,2,0,2
-1.210254,53.89537,3,21/12/2016,4,16:30,7,1,1,0,2
-0.978492,54.017894,3,27/12/2016,3,13:30,1,1,1,0,2
-1.041919,53.990184,3,28/12/2016,4,10:15,1,1,4,0,2
-0.821385,54.131911,3,28/12/2016,4,12:00,1,7,2,0,2
-1.079213,53.959008,3,22/12/2016,5,16:55,4,1,1,0,1
-1.109102,53.965399,3,19/12/2016,2,08:00,1,1,1,0,1
-0.962408,54.325642,3,29/12/2016,5,08:24,1,7,4,0,2
-1.164173,54.034069,3,29/12/2016,5,12:03,1,7,4,0,2
-1.35265,54.147759,3,30/12/2016,6,10:00,1,1,2,0,2
-1.023123,53.987804,3,30/12/2016,6,14:35,1,1,1,0,2
-1.539936,53.991639,3,31/12/2016,7,13:34,1,1,1,0,1
-1.022995,53.98934,3,31/12/2016,7,13:35,1,1,2,0,2
-1.445726,54.388722,3,31/12/2016,7,17:50,6,1,1,0,2
-1.525743,53.997732,3,04/01/2016,2,17:15,4,2,2,0,1
-1.511526,54.130452,3,15/01/2016,6,19:00,4,1,1,0,1
-1.627572,54.498273,3,25/03/2016,6,13:14,1,1,1,0,2
-1.07909,53.95907,3,22/12/2016,5,17:15,4,1,1,0,1
-1.383163,53.909469,3,03/01/2016,1,15:43,6,2,2,0,2
-1.34419,53.930978,3,04/01/2016,2,14:13,1,1,1,0,2
-1.640141,53.894767,3,16/01/2016,7,14:15,1,1,1,0,2
-1.342923,53.906946,3,20/01/2016,4,07:50,1,2,2,0,2
-1.38799,53.940629,3,01/02/2016,2,05:00,4,4,2,0,1
-1.662121,53.888369,2,03/02/2016,4,09:20,1,1,2,0,2
-1.351499,53.906525,3,11/02/2016,5,08:05,1,1,1,0,2
-1.340825,53.902917,3,16/02/2016,3,08:05,1,1,4,0,2
-1.382466,53.909268,3,26/02/2016,6,13:40,1,1,1,0,2
-1.367825,53.935248,3,02/03/2016,4,09:32,1,9,3,0,2
-1.387883,53.940619,3,02/03/2016,4,06:15,4,2,2,0,1
-1.378612,53.932977,3,05/03/2016,7,12:38,1,1,2,0,1
-1.376952,53.925813,3,31/03/2016,5,06:14,1,1,1,0,2
-1.526133,53.906919,3,01/04/2016,6,18:52,1,1,1,0,2
-1.40498,53.909229,3,04/04/2016,2,15:45,1,9,1,0,2
-1.52586,53.90681,3,08/04/2016,6,09:34,1,1,1,0,2
-1.385643,53.928186,3,15/04/2016,6,14:50,1,1,1,0,1
-1.387362,53.939799,3,20/04/2016,4,08:00,1,1,1,0,1
-1.375047,53.903459,3,21/04/2016,5,16:53,1,1,1,0,2
-1.359661,53.884476,3,12/05/2016,5,11:08,1,1,1,0,2
-1.376948,53.906687,2,13/05/2016,6,11:18,1,1,1,0,2
-1.386817,53.928111,3,25/05/2016,4,11:45,1,1,2,0,1
-1.34314,53.89217,3,01/06/2016,4,18:22,1,1,1,0,2
-1.613688,53.883872,2,07/06/2016,3,17:32,1,1,1,0,2
-1.37945,53.906304,3,08/06/2016,4,10:45,1,1,1,0,2
-1.628497,53.902021,2,09/06/2016,5,16:15,1,1,1,0,2
-1.664673,53.909776,3,04/07/2016,2,08:25,1,1,1,0,2
-1.52586,53.906801,3,10/07/2016,1,10:15,1,1,1,0,2
-1.401562,53.909859,3,21/07/2016,5,12:25,1,1,1,2,2
-1.384492,53.930877,3,21/07/2016,5,13:44,1,1,1,0,1
-1.608199,53.886794,3,30/07/2016,7,07:39,1,1,1,0,2
-1.361863,53.886726,2,05/08/2016,6,14:14,1,1,1,0,2
-1.385486,53.928554,3,15/08/2016,2,17:00,1,1,1,0,1
-1.509993,53.906045,2,16/08/2016,3,21:20,6,1,1,0,2
-1.441015,53.889673,2,17/08/2016,4,22:50,4,1,1,0,2
-1.377795,53.907024,3,23/08/2016,3,16:20,1,1,1,0,2
-1.626552,53.899957,3,26/08/2016,6,14:20,1,9,1,0,2
-1.372069,53.900091,3,28/08/2016,1,13:00,1,1,1,0,2
-1.525829,53.906828,3,31/08/2016,4,07:46,1,9,1,0,2
-1.390824,53.908115,3,01/09/2016,5,17:25,1,9,1,0,2
-1.614748,53.884352,3,02/09/2016,6,15:40,1,1,1,0,2
-1.646233,53.896026,2,04/09/2016,1,10:25,1,1,2,0,2
-1.441395,53.88394,3,05/09/2016,2,13:00,1,1,1,0,2
-1.63437,53.891685,3,23/09/2016,6,14:48,1,1,1,0,2
-1.591639,53.890621,3,13/10/2016,5,05:30,6,2,2,0,2
-1.383092,53.92767,2,16/10/2016,1,12:00,1,1,1,0,1
-1.356239,53.907171,3,26/10/2016,4,14:08,1,1,1,0,2
-1.361487,53.902381,3,21/11/2016,2,17:30,1,1,1,0,2
-1.526119,53.906784,3,25/11/2016,6,10:39,1,1,2,0,2
-1.435462,53.893026,3,25/11/2016,6,18:15,4,1,1,0,2
-1.366829,53.941687,2,29/11/2016,3,08:45,1,1,1,0,2
-1.382693,53.932045,3,03/12/2016,7,23:21,4,1,2,0,1
-1.441942,53.888626,3,04/12/2016,1,19:25,6,1,1,0,2
-1.633884,53.89162,3,29/12/2016,5,15:53,4,1,1,0,2
-0.761899,54.000785,3,06/01/2016,4,11:18,1,7,2,0,2
-0.777872,53.928384,3,06/01/2016,4,08:56,1,1,2,0,2
-0.740596,53.893707,3,26/01/2016,3,18:18,6,1,1,0,2
-0.881853,53.945945,2,25/01/2016,2,17:15,6,1,1,0,2
-0.775728,53.930879,3,25/01/2016,2,17:00,4,1,2,0,2
-0.717389,54.000974,3,30/01/2016,7,08:17,1,1,1,0,2
-0.558835,54.021757,2,12/02/2016,6,21:50,6,1,1,0,2
-0.722084,53.996638,3,19/02/2016,6,07:10,6,1,4,0,2
-0.705933,54.005822,3,02/03/2016,4,10:40,1,3,4,0,2
-0.896658,53.947853,3,10/03/2016,5,07:30,1,1,1,0,2
-0.693635,53.939524,3,08/03/2016,3,10:26,1,1,2,0,2
-0.752363,54.001828,3,11/03/2016,6,07:30,1,7,2,0,2
-0.598735,53.90231,3,26/03/2016,7,10:20,1,1,1,0,2
-0.565688,54.072778,3,31/03/2016,5,16:15,1,3,3,0,2
-0.865133,53.988789,3,07/05/2016,7,17:25,1,1,1,0,2
-0.804683,53.947386,2,10/05/2016,3,00:10,1,2,2,0,2
-0.777717,53.932149,2,14/04/2016,5,11:30,1,1,1,0,2
-0.608293,54.046456,3,25/05/2016,4,17:40,1,2,2,0,2
-0.697424,54.007123,3,07/06/2016,3,16:30,1,1,1,0,2
-0.581798,54.069634,3,04/06/2016,7,15:15,1,1,1,0,2
-0.615084,54.037438,3,04/05/2016,4,12:09,1,1,1,0,2
-0.914865,53.991333,3,23/05/2016,2,15:30,1,1,1,0,2
-0.837576,53.932761,2,19/04/2016,3,18:37,1,1,1,0,2
-0.785278,54.000089,3,17/04/2016,1,15:31,1,1,1,0,2
-0.769754,53.928391,3,20/01/2016,4,14:45,1,1,1,0,2
-0.91212,53.981385,3,10/07/2016,1,17:00,1,1,1,0,2
-0.774659,53.933043,3,22/07/2016,6,15:15,1,1,1,0,2
-0.784943,53.935071,3,05/07/2016,3,16:45,1,1,1,0,2
-0.529413,53.921491,3,12/06/2016,1,20:15,1,1,2,0,2
-0.780982,53.931418,3,27/07/2016,4,16:00,1,1,1,0,2
-0.611209,54.041448,2,19/06/2016,1,13:06,1,1,1,2,2
-0.771102,53.91103,3,30/07/2016,7,11:34,1,1,1,0,2
-0.580619,54.070582,3,28/08/2016,1,08:33,1,1,2,0,2
-0.845189,53.996284,1,19/09/2016,2,13:00,1,1,1,0,2
-0.588409,54.058557,2,08/09/2016,5,17:52,1,1,1,0,2
-0.908491,53.920096,3,27/08/2016,7,12:25,1,2,2,0,2
-0.672678,54.025675,3,05/10/2016,4,08:30,1,1,1,0,2
-0.834351,53.932038,3,28/07/2016,5,17:51,1,2,2,0,2
-0.731575,53.985008,2,21/10/2016,6,07:00,1,1,2,0,2
-0.881278,53.945787,3,25/10/2016,3,05:56,6,1,1,0,2
-0.851292,53.923068,2,27/10/2016,5,13:37,1,1,1,0,2
-0.797797,53.920837,3,02/11/2016,4,16:55,1,1,1,0,2
-0.587936,53.927802,3,13/08/2016,7,11:16,1,1,1,0,2
-0.886177,53.946641,3,21/11/2016,2,07:26,6,2,2,0,2
-0.896674,53.947826,3,15/11/2016,3,17:09,6,1,1,0,2
-0.693433,53.971809,2,09/10/2016,1,13:30,1,1,2,0,2
-0.840132,53.973503,3,07/12/2016,4,08:45,1,1,2,0,2
-0.781277,53.934369,3,05/12/2016,2,06:02,4,1,1,0,2
-0.782452,53.928008,3,06/12/2016,3,17:15,4,1,2,0,2
-0.896704,53.947826,3,05/12/2016,2,17:01,6,7,2,0,2
-0.761425,54.000816,3,15/12/2016,5,17:40,6,7,2,0,2
-0.777204,53.931451,3,26/12/2016,2,12:14,1,1,2,0,2
-0.924105,53.912157,3,30/11/2016,4,10:13,1,1,1,0,2
-0.750501,54.001853,2,29/12/2016,5,12:12,1,1,2,0,2
-0.87125,53.998904,2,11/12/2016,1,16:45,6,1,2,0,2
-0.61142,54.044281,2,14/12/2016,4,18:18,6,7,2,0,2
-0.749363,53.935434,3,17/12/2016,7,23:31,6,1,2,0,2
-0.910271,53.992613,3,05/12/2016,2,09:53,1,1,4,0,2
-1.193596,54.639999,3,07/01/2016,5,16:52,6,2,5,0,2
-1.214996,54.682523,3,15/01/2016,6,12:56,1,1,1,0,1
-1.233063,54.658023,3,05/01/2016,3,18:20,4,2,2,0,1
-1.215704,54.676389,3,19/01/2016,3,07:40,1,1,4,0,1
-1.242533,54.69226,3,20/01/2016,4,18:15,1,1,1,0,1
-1.21717,54.698534,2,25/01/2016,2,18:25,4,1,1,0,1
-1.235791,54.671242,3,26/01/2016,3,17:37,4,1,1,0,1
-1.191537,54.665698,3,30/01/2016,7,13:05,1,1,1,0,1
-1.218938,54.692084,2,20/01/2016,4,16:00,4,1,2,0,1
-1.225883,54.653259,3,04/02/2016,5,17:17,4,1,1,0,2
-1.300206,54.644095,3,29/01/2016,6,11:27,1,1,1,0,2
-1.220129,54.680938,3,06/02/2016,7,18:55,4,2,2,0,1
-1.23998,54.647866,2,07/02/2016,1,21:04,4,2,2,0,2
-1.243013,54.665626,3,11/02/2016,5,09:00,1,1,1,0,1
-1.222554,54.708257,3,09/02/2016,3,18:20,4,2,2,0,1
-1.21858,54.682483,2,02/03/2016,4,23:30,4,1,1,0,1
-1.2463,54.710806,3,08/03/2016,3,12:50,1,1,1,0,1
-1.234887,54.685499,3,12/03/2016,7,13:09,1,1,1,0,1
-1.200882,54.702202,3,14/03/2016,2,19:00,4,1,1,0,1
-1.299589,54.640344,3,14/03/2016,2,08:10,1,1,1,0,2
-1.195872,54.659705,2,05/03/2016,7,19:00,4,1,1,0,1
-1.212316,54.679135,3,25/02/2016,5,19:15,4,1,1,0,1
-1.235475,54.670728,3,19/02/2016,6,21:15,4,1,1,0,1
-1.227136,54.690123,3,07/03/2016,2,12:30,1,1,1,0,1
-1.233046,54.658059,3,01/04/2016,6,20:48,4,1,1,0,1
-1.219189,54.692777,3,31/03/2016,5,12:26,1,1,1,0,1
-1.210932,54.686532,2,06/04/2016,4,14:50,1,1,1,0,1
-1.249785,54.715402,3,07/04/2016,5,11:50,1,1,1,0,1
-1.21904,54.692462,3,12/04/2016,3,21:54,4,1,1,0,1
-1.22562,54.65323,3,04/04/2016,2,14:20,1,2,1,0,2
-1.216393,54.679225,3,21/04/2016,5,22:14,4,1,1,0,1
-1.30238,54.682734,3,22/04/2016,6,16:42,1,1,1,0,2
-1.256153,54.700802,3,29/04/2016,6,17:44,1,2,2,0,2
-1.212663,54.676459,3,04/05/2016,4,13:00,1,1,1,0,1
-1.227495,54.662239,3,09/05/2016,2,16:10,1,1,1,0,1
-1.188308,54.661236,3,08/04/2016,6,17:50,1,1,1,0,1
-1.236041,54.671963,3,14/05/2016,7,21:08,4,1,1,0,1
-1.213977,54.679083,3,16/05/2016,2,17:00,1,1,1,0,1
-1.188187,54.664183,3,13/05/2016,6,07:12,1,1,1,0,1
-1.299347,54.674242,2,20/05/2016,6,07:42,1,1,1,0,2
-1.236051,54.672224,3,22/05/2016,1,00:01,1,1,1,0,1
-1.210575,54.698518,2,22/05/2016,1,11:49,1,1,1,0,1
-1.254377,54.642788,3,20/05/2016,6,08:25,1,1,1,3,2
-1.209524,54.62807,2,13/06/2016,2,04:50,1,7,2,0,2
-1.22229,54.708255,2,15/06/2016,4,19:30,1,2,2,0,1
-1.221078,54.682427,3,16/06/2016,5,10:30,1,1,2,0,1
-1.227853,54.70874,3,09/06/2016,5,17:07,1,1,1,0,1
-1.303874,54.657058,3,16/06/2016,5,16:30,1,1,1,0,2
-1.245996,54.712988,2,21/06/2016,3,12:02,1,1,1,0,1
-1.25341,54.643106,1,23/06/2016,5,17:20,1,1,1,0,2
-1.236226,54.677788,3,21/04/2016,5,15:10,1,1,1,0,1
-1.27034,54.705768,3,30/04/2016,7,13:25,1,1,1,0,2
-1.209112,54.691571,3,07/07/2016,5,18:30,1,1,1,0,1
-1.220135,54.683877,3,10/07/2016,1,12:25,1,1,1,0,1
-1.214563,54.70657,3,16/07/2016,7,11:50,1,1,1,0,1
-1.223282,54.67669,3,15/07/2016,6,18:16,1,1,1,0,1
-1.282173,54.632414,3,19/07/2016,3,07:37,1,1,1,0,2
-1.357778,54.643857,3,19/07/2016,3,08:39,1,1,1,0,2
-1.235743,54.671296,3,11/06/2016,7,13:30,1,1,1,0,1
-1.22027,54.681694,3,22/07/2016,6,15:00,1,1,1,0,1
-1.215559,54.671805,3,27/07/2016,4,14:15,1,1,1,0,1
-1.188518,54.666262,3,02/08/2016,3,13:40,1,1,1,0,1
-1.303255,54.655185,3,11/08/2016,5,07:52,1,2,2,0,2
-1.216162,54.68883,3,16/08/2016,3,15:50,1,1,1,0,1
-1.232482,54.653481,2,16/08/2016,3,13:06,1,1,1,0,1
-1.209933,54.69882,3,16/08/2016,3,09:30,1,1,1,0,1
-1.237302,54.660953,3,29/06/2016,4,16:40,1,1,1,0,1
-1.217414,54.681011,3,24/08/2016,4,15:31,1,1,1,0,1
-1.209766,54.692276,3,22/07/2016,6,12:30,1,1,1,0,1
-1.209131,54.688201,3,01/09/2016,5,12:05,1,1,1,0,1
-1.221992,54.658168,2,08/09/2016,5,06:08,1,1,1,0,1
-1.226763,54.688539,3,04/09/2016,1,15:40,1,1,1,0,1
-1.211551,54.669011,3,09/09/2016,6,09:00,1,1,1,0,1
-1.212441,54.669457,3,13/09/2016,3,16:10,1,1,1,0,1
-1.219347,54.688599,3,19/09/2016,2,19:32,4,1,1,0,1
-1.233269,54.699742,3,27/09/2016,3,17:55,1,1,1,0,1
-1.228331,54.697473,2,26/09/2016,2,13:00,1,1,1,0,1
-1.25599,54.719889,3,20/09/2016,3,15:00,1,1,1,0,2
-1.208688,54.688629,3,28/09/2016,4,19:55,4,1,1,0,1
-1.211054,54.682641,3,15/09/2016,5,14:11,1,1,1,0,1
-1.226655,54.690156,3,27/09/2016,3,08:47,1,1,1,0,1
-1.24406,54.660977,2,08/10/2016,7,22:00,4,1,1,0,1
-1.221866,54.658248,3,04/10/2016,3,13:55,1,1,1,0,1
-1.240839,54.691576,2,14/10/2016,6,20:48,1,1,1,0,1
-1.220131,54.684929,3,17/10/2016,2,17:15,1,1,1,0,1
-1.188869,54.650977,2,10/10/2016,2,12:39,1,1,2,0,2
-1.246587,54.710386,2,18/10/2016,3,13:27,1,1,1,0,1
-1.24524,54.65756,2,01/09/2016,5,18:50,1,1,1,0,1
-1.210963,54.686523,2,20/10/2016,5,07:15,1,1,2,0,1
-1.301928,54.680161,2,20/10/2016,5,14:05,1,1,2,0,2
-1.225538,54.690158,2,14/10/2016,6,18:35,1,1,1,0,1
-1.226735,54.685906,3,21/10/2016,6,08:00,1,1,1,0,1
-1.216186,54.677929,1,26/10/2016,4,15:07,1,1,1,0,1
-1.234173,54.680561,2,27/10/2016,5,19:55,4,1,1,0,1
-1.292754,54.702908,3,31/10/2016,2,08:20,1,7,1,0,2
-1.208669,54.689618,2,02/11/2016,4,18:15,1,1,1,0,1
-1.238521,54.647992,3,03/11/2016,5,04:45,4,1,1,0,2
-1.220623,54.697253,2,15/11/2016,3,16:43,4,1,1,0,1
-1.24611,54.645748,3,21/11/2016,2,23:45,4,2,5,0,2
-1.219469,54.674958,3,17/11/2016,5,15:30,1,1,2,0,1
-1.234548,54.679619,3,17/11/2016,5,15:30,1,2,2,0,2
-1.244648,54.69027,2,24/11/2016,5,17:05,1,1,1,0,1
-1.2348,54.68602,3,10/11/2016,5,18:40,4,1,1,0,1
-1.284808,54.703832,3,25/11/2016,6,16:30,1,1,2,0,2
-1.231558,54.702437,1,28/11/2016,2,19:05,4,1,2,0,2
-1.207977,54.683762,3,28/11/2016,2,09:43,1,1,1,0,1
-1.219279,54.690504,3,23/11/2016,4,11:32,1,1,1,0,1
-1.243783,54.697607,3,29/11/2016,3,15:15,1,1,2,0,1
-1.208951,54.691857,3,24/11/2016,5,11:48,1,1,1,0,1
-1.208944,54.687453,2,29/11/2016,3,15:07,1,1,1,0,1
-1.218498,54.679499,3,26/11/2016,7,16:56,4,1,1,0,1
-1.245492,54.69413,3,10/12/2016,7,18:58,4,1,1,0,1
-1.221842,54.699238,3,19/11/2016,7,17:45,1,1,1,0,1
-1.211378,54.698721,2,17/11/2016,5,11:36,1,1,1,0,1
-1.311409,54.697309,2,15/12/2016,5,19:46,4,1,1,0,2
-1.234609,54.682145,3,16/12/2016,6,15:15,1,1,1,0,1
-1.217793,54.690306,2,22/12/2016,5,16:30,4,1,1,0,1
-1.303377,54.655329,2,30/12/2016,6,10:45,1,1,2,0,2
-1.21031,54.662658,3,12/12/2016,2,21:00,4,1,2,0,1
-1.209152,54.685523,3,21/11/2016,2,16:56,4,2,2,0,1
-0.939291,54.566903,2,17/01/2016,1,19:10,4,1,2,0,2
-0.996573,54.567922,3,04/01/2016,2,22:10,6,2,5,0,2
-1.068535,54.533662,3,14/01/2016,5,12:29,1,3,3,0,1
-1.08657,54.535058,2,26/02/2016,6,10:57,1,1,1,0,2
-0.989298,54.527454,3,24/02/2016,4,07:30,1,1,4,0,2
-0.994755,54.560708,3,08/03/2016,3,22:28,6,1,1,0,2
-0.96341,54.525231,3,15/02/2016,2,11:40,1,6,4,0,2
-0.956923,54.534216,2,22/03/2016,3,08:15,1,1,1,0,2
-1.059072,54.533868,2,17/03/2016,5,11:30,1,1,1,0,1
-0.989067,54.527443,3,12/04/2016,3,14:00,1,2,2,0,2
-0.941114,54.566389,3,02/04/2016,7,17:44,1,1,1,0,2
-1.008797,54.533277,3,01/05/2016,1,11:20,1,2,2,0,2
-1.124366,54.533954,2,02/05/2016,2,12:31,1,1,1,0,2
-1.077081,54.535049,3,15/05/2016,1,10:40,1,1,1,0,2
-0.958424,54.537806,3,31/03/2016,5,18:05,1,1,1,0,2
-0.968543,54.568639,3,17/05/2016,3,15:19,1,1,1,0,2
-1.019326,54.534379,2,19/05/2016,5,15:32,1,1,1,0,2
-0.941887,54.508462,3,14/06/2016,3,22:30,6,1,1,0,2
-1.084309,54.535967,3,21/06/2016,3,22:30,6,1,1,7,2
-0.924375,54.568291,2,27/06/2016,2,02:50,1,1,1,0,2
-1.107422,54.520735,2,21/07/2016,5,20:15,1,1,1,0,2
-1.023491,54.553466,3,03/08/2016,4,18:03,1,2,2,0,2
-1.098801,54.531276,3,04/08/2016,5,16:51,1,1,1,0,2
-1.047439,54.541659,3,28/06/2016,3,15:00,1,1,1,0,1
-1.09965,54.53344,3,02/06/2016,5,15:00,1,1,1,0,2
-1.064463,54.548164,2,17/08/2016,4,17:35,1,1,1,0,2
-1.146338,54.533401,2,16/08/2016,3,11:56,1,1,1,0,2
-0.989468,54.527446,3,20/08/2016,7,19:00,1,2,2,0,2
-1.045399,54.534354,3,08/09/2016,5,14:55,1,1,1,0,2
-0.984978,54.524712,2,13/09/2016,3,16:25,1,1,1,0,2
-0.958423,54.537842,2,22/09/2016,5,14:20,1,1,1,0,2
-1.12717,54.533641,2,17/10/2016,2,16:20,1,1,1,0,2
-1.067422,54.533663,2,06/10/2016,5,08:50,1,1,2,0,1
-1.099811,54.533153,3,15/09/2016,5,16:45,1,1,1,0,2
-1.12565,54.533855,2,22/10/2016,7,17:15,1,2,2,0,2
-0.972081,54.557093,3,02/11/2016,4,17:15,6,1,1,7,2
-1.000516,54.567946,3,05/11/2016,7,13:36,1,3,2,0,2
-1.099463,54.533474,2,23/10/2016,1,14:30,1,2,2,0,2
-1.049958,54.534336,3,01/10/2016,7,15:37,1,1,1,0,1
-0.931129,54.569114,3,08/12/2016,5,15:00,1,1,1,0,2
-0.967506,54.519064,3,14/12/2016,4,08:45,1,1,2,0,2
-1.06001,54.530046,3,23/12/2016,6,14:30,1,2,2,0,1
-0.984635,54.538514,3,29/12/2016,5,12:38,1,1,1,0,2
-1.152289,54.570632,3,11/01/2016,2,08:04,1,1,1,0,1
-1.131707,54.563791,3,11/01/2016,2,19:00,4,4,2,0,1
-1.155205,54.557522,3,19/01/2016,3,20:20,4,1,1,0,1
-1.171736,54.539949,3,07/01/2016,5,08:20,1,2,2,0,1
-1.139359,54.580112,3,03/02/2016,4,16:15,1,1,1,0,2
-1.179136,54.569379,3,01/02/2016,2,17:20,4,1,1,0,1
-1.176687,54.545088,3,07/02/2016,1,11:15,1,4,2,0,1
-1.159753,54.572482,3,25/01/2016,2,12:45,1,1,1,0,1
-1.156073,54.557429,3,21/01/2016,5,15:00,1,1,1,0,1
-1.167057,54.570096,3,15/02/2016,2,08:00,1,1,1,0,1
-1.167447,54.569901,2,29/02/2016,2,22:45,4,2,2,0,1
-1.163814,54.581928,3,19/03/2016,7,12:55,1,1,1,0,1
-1.179449,54.549187,3,21/03/2016,2,15:03,1,1,1,0,1
-1.176964,54.568951,3,18/01/2016,2,14:00,1,1,2,0,1
-1.15505,54.557566,2,29/03/2016,3,12:40,1,1,1,0,1
-1.142761,54.569855,3,07/04/2016,5,17:40,1,1,1,0,1
-1.168746,54.528128,2,13/04/2016,4,16:18,1,1,2,0,1
-1.153546,54.555506,3,05/04/2016,3,19:10,1,1,1,0,1
-1.121172,54.566087,3,19/04/2016,3,18:57,1,1,1,0,2
-1.184721,54.573201,3,21/04/2016,5,14:00,1,1,1,0,1
-1.175005,54.580936,3,09/04/2016,7,10:50,1,1,1,0,1
-1.14622,54.576791,3,04/05/2016,4,13:37,1,1,1,0,1
-1.139334,54.560726,3,05/05/2016,5,16:20,1,1,1,0,1
-1.163491,54.57124,3,30/04/2016,7,13:50,1,1,1,0,1
-1.174866,54.580935,3,11/05/2016,4,18:38,1,1,1,0,1
-1.17567,54.58094,3,13/05/2016,6,12:20,1,1,1,0,1
-1.171661,54.575682,3,18/04/2016,2,21:30,4,1,1,0,1
-1.141257,54.568577,3,14/05/2016,7,14:30,1,1,1,0,1
-1.182367,54.549377,3,22/03/2016,3,13:45,1,1,1,0,1
-1.122807,54.566252,3,26/05/2016,5,04:09,4,2,2,0,2
-1.079233,54.60283,3,11/05/2016,4,15:30,1,1,1,0,1
-1.164326,54.566716,3,08/06/2016,4,16:50,1,1,1,0,1
-1.141104,54.560371,3,26/06/2016,1,21:00,1,2,2,0,1
-1.147265,54.559363,3,06/03/2016,1,14:21,1,1,1,0,1
-1.170278,54.553169,3,23/06/2016,5,08:00,1,1,1,0,1
-1.183684,54.579422,3,05/07/2016,3,17:20,1,1,1,0,1
-1.161828,54.533176,2,06/07/2016,4,18:01,1,1,1,0,1
-1.159,54.561701,3,11/07/2016,2,07:40,1,1,2,0,1
-1.152487,54.558869,3,24/06/2016,6,15:15,1,1,1,0,1
-1.153667,54.57279,3,23/07/2016,7,09:40,1,1,1,0,1
-1.139976,54.566941,3,24/07/2016,1,18:33,1,1,1,0,1
-1.145068,54.574913,1,14/08/2016,1,19:30,1,1,1,0,1
-1.174009,54.578916,3,25/09/2016,1,16:55,1,1,1,0,1
