Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.182228,53.04842,3,05/02/2016,6,11:40,1,2,-1,0,1
-1.687428,52.857051,3,08/02/2016,2,11:15,1,2,2,0,2
-1.912142,52.684234,2,07/02/2016,1,08:30,1,1,2,0,1
-2.044647,52.645359,3,09/02/2016,3,08:08,1,1,1,0,2
-2.202641,52.890425,2,09/02/2016,3,08:00,1,1,4,0,2
-2.150349,52.837967,3,06/02/2016,7,16:02,1,5,2,0,2
-2.228662,52.974339,3,01/02/2016,2,21:50,6,2,2,0,2
-2.271036,52.806235,2,02/02/2016,3,16:55,1,2,2,0,2
-2.21708,53.040576,3,06/02/2016,7,10:37,1,2,2,0,1
-2.173549,53.026786,3,06/02/2016,7,13:30,1,2,2,0,1
-2.136924,53.076581,3,06/02/2016,7,12:15,1,2,2,0,1
-2.171635,53.025549,2,10/02/2016,4,13:16,1,1,1,0,1
-2.121178,52.981797,3,09/02/2016,3,14:59,1,1,1,0,1
-2.041586,52.659654,3,14/01/2016,5,18:00,4,1,2,0,1
-2.242103,53.002467,3,06/02/2016,7,19:12,7,1,1,0,1
-2.208034,53.094708,3,10/02/2016,4,16:10,1,1,1,0,1
-2.127129,52.999868,3,02/02/2016,3,18:30,4,1,1,0,1
-2.140012,53.057718,2,09/02/2016,3,17:30,4,1,2,0,1
-2.179611,52.661997,2,07/02/2016,1,19:50,6,2,2,0,2
-2.064146,52.940319,3,09/02/2016,3,08:00,1,1,4,0,2
-2.159461,52.849354,3,14/02/2016,1,15:55,1,1,1,0,2
-1.832235,52.671202,2,13/02/2016,7,17:45,7,1,1,0,1
-1.687917,52.857268,3,10/02/2016,4,11:45,1,1,1,0,2
-2.258386,53.079058,3,09/02/2016,3,14:20,1,1,1,0,1
-2.122078,52.804154,3,12/02/2016,6,17:00,1,1,1,0,1
-2.148216,52.957054,3,13/02/2016,7,22:11,1,1,1,0,2
-1.946558,52.992202,3,12/02/2016,6,08:45,1,1,2,0,2
-2.100689,52.688889,3,02/02/2016,3,11:00,1,1,1,0,2
-2.230488,53.018051,2,09/02/2016,3,18:40,4,1,1,0,1
-1.799054,52.625104,3,13/02/2016,7,11:40,1,1,1,0,2
-2.176453,53.018692,2,05/02/2016,6,17:43,4,1,1,0,1
-2.173896,52.987206,3,12/02/2016,6,06:00,4,1,1,0,1
-2.16442,52.982653,2,14/02/2016,1,15:45,1,1,1,0,1
-2.072089,53.019295,3,15/02/2016,2,10:20,1,1,1,0,2
-1.862138,52.905818,3,11/02/2016,5,09:45,1,1,1,0,2
-2.201115,53.000773,3,11/02/2016,5,15:30,1,1,1,0,1
-1.985888,52.995755,3,14/02/2016,1,17:36,1,1,2,0,1
-2.131628,52.832524,3,13/02/2016,7,17:30,4,1,1,0,1
-2.144057,52.892362,2,11/02/2016,5,08:45,1,1,2,0,1
-1.984966,52.988833,3,07/02/2016,1,18:40,4,2,2,0,1
-1.682626,52.629345,3,13/02/2016,7,18:00,4,1,1,0,1
-2.195751,52.964518,3,15/02/2016,2,14:00,1,1,1,0,1
-2.003975,52.672229,3,26/01/2016,3,02:43,4,1,2,0,2
-2.224172,52.995931,3,09/02/2016,3,17:45,7,2,2,0,1
-1.706799,52.763841,3,11/02/2016,5,08:20,1,1,1,0,2
-2.142401,52.890737,2,13/02/2016,7,14:38,1,1,1,0,1
-2.027307,52.686682,3,30/01/2016,7,16:55,7,1,1,0,1
-2.177035,53.048095,3,17/02/2016,4,16:00,1,2,2,0,1
-2.171791,53.053532,3,16/02/2016,3,18:10,1,1,1,6,1
-2.221365,53.067473,3,14/02/2016,1,13:40,1,1,1,0,2
-2.122374,52.803866,3,16/02/2016,3,19:30,1,1,1,0,1
-1.840285,52.997788,3,18/02/2016,5,06:00,6,1,4,0,2
-2.180745,53.029095,3,07/02/2016,1,02:25,4,1,2,0,1
-2.193162,52.941429,3,15/02/2016,2,14:05,1,1,1,0,2
-1.965461,52.921247,3,10/02/2016,4,00:01,1,1,1,0,2
-2.065559,52.684086,3,16/02/2016,3,09:30,1,1,4,0,2
-2.004788,52.80063,3,16/02/2016,3,13:45,1,1,1,0,2
-2.152017,53.051635,3,15/02/2016,2,13:13,1,1,1,0,1
-2.007537,53.089118,3,18/02/2016,5,06:00,4,1,4,0,2
-2.074014,53.037893,3,17/02/2016,4,11:20,1,2,2,0,2
-1.688594,52.63159,3,19/02/2016,6,17:43,4,4,2,0,1
-2.144624,52.825955,3,20/02/2016,7,11:35,1,2,2,0,1
-2.235067,53.034978,3,20/02/2016,7,18:25,4,2,2,0,1
-2.192477,53.065339,3,16/02/2016,3,09:30,1,1,1,0,2
-2.238504,53.014601,3,15/02/2016,2,07:45,1,1,4,0,1
-2.217622,53.038616,3,20/02/2016,7,10:09,1,2,2,0,1
-1.775494,52.59571,3,19/02/2016,6,23:40,6,1,2,0,2
-2.087354,52.975174,3,20/02/2016,7,07:27,7,1,1,0,2
-2.112152,52.98728,3,16/02/2016,3,19:20,4,4,1,0,1
-2.137472,52.990804,3,19/02/2016,6,10:25,1,1,1,0,1
-2.261736,53.062825,3,20/02/2016,7,12:24,1,2,2,0,2
-2.078173,52.813909,3,17/02/2016,4,13:50,1,2,2,0,1
-2.329945,53.043184,3,18/02/2016,5,15:15,1,1,1,0,2
-1.98768,52.980428,3,19/02/2016,6,12:45,1,1,1,0,1
-2.164028,52.985395,3,20/02/2016,7,01:13,4,1,1,0,1
-1.904967,52.643208,3,21/02/2016,1,14:25,1,1,1,0,2
-1.720028,52.644326,3,22/02/2016,2,18:00,6,1,2,0,1
-2.187012,53.047405,3,20/02/2016,7,18:13,1,2,2,0,1
-2.157567,53.02306,3,14/02/2016,1,15:45,1,1,1,0,1
-2.161542,52.985623,3,20/02/2016,7,19:10,4,2,2,0,1
-2.145544,52.990237,3,21/02/2016,1,21:40,4,2,2,0,1
-2.120202,53.000406,3,22/02/2016,2,00:20,4,2,2,0,1
-2.173255,52.998183,3,04/02/2016,5,16:30,1,1,2,0,1
-1.703829,52.626999,3,18/02/2016,5,15:10,1,1,1,0,1
-2.136643,52.987955,3,22/02/2016,2,12:43,1,1,1,0,1
-1.921099,52.679853,3,22/02/2016,2,16:39,1,1,1,0,1
-1.96969,52.785244,3,24/02/2016,4,16:06,1,1,1,0,2
-2.067481,52.826653,3,24/02/2016,4,08:23,1,1,1,0,2
-2.202472,53.016879,3,24/02/2016,4,10:45,1,1,1,0,1
-2.220662,53.075987,3,21/02/2016,1,13:58,1,1,1,0,1
-2.107902,52.806064,3,24/02/2016,4,18:15,4,1,-1,-1,1
-2.087834,52.932438,3,18/02/2016,5,18:30,4,1,2,0,2
-2.287363,52.985125,3,24/02/2016,4,15:30,1,1,1,0,2
-1.913543,52.678796,3,23/02/2016,3,19:15,4,1,1,0,1
-1.99449,52.713267,3,25/01/2016,2,17:35,4,1,1,0,1
-2.094047,52.648117,3,25/02/2016,5,11:30,1,1,1,0,2
-2.024622,52.674096,2,14/01/2016,5,13:30,1,1,1,0,1
-2.188308,53.036697,3,20/02/2016,7,19:10,4,2,2,0,1
-2.118297,52.81019,3,19/02/2016,6,07:40,1,1,1,0,1
-1.929337,52.762843,3,13/01/2016,4,07:55,7,1,2,0,1
-2.024843,52.672739,3,14/01/2016,5,12:00,1,1,1,0,1
-2.041048,53.093157,3,25/02/2016,5,09:54,1,1,1,-1,2
-2.239213,52.999983,3,26/02/2016,6,08:05,1,1,1,-1,1
-2.202967,53.058841,3,26/02/2016,6,18:55,4,1,1,0,1
-2.371168,52.927971,2,27/02/2016,7,12:31,1,1,1,0,2
-2.168445,52.884014,3,19/01/2016,3,07:25,6,2,2,0,2
-2.179667,53.002803,3,23/02/2016,3,14:45,1,1,1,0,1
-2.196522,52.914608,3,25/02/2016,5,18:05,7,1,1,0,2
-2.06027,53.128233,2,25/02/2016,5,23:00,4,1,1,0,2
-2.205151,53.019167,3,16/02/2016,3,13:05,1,1,1,0,1
-2.234692,53.086775,3,06/02/2016,7,17:50,1,1,1,0,1
-2.209619,53.058254,3,23/02/2016,3,12:10,1,1,1,0,1
-2.013504,52.686118,3,30/01/2016,7,14:05,1,1,1,0,2
-1.934393,52.761147,3,02/02/2016,3,08:45,1,1,1,0,1
-2.126504,52.821454,3,29/02/2016,2,07:30,1,1,1,0,1
-1.89864,52.886509,3,27/02/2016,7,17:50,6,1,1,0,2
-2.265571,53.007092,3,29/02/2016,2,07:10,1,1,2,0,2
-1.706585,52.75815,3,27/02/2016,7,20:04,6,1,1,0,2
-2.099974,53.068114,3,01/03/2016,3,23:10,6,1,2,0,2
-2.209768,53.042819,2,03/03/2016,5,05:10,4,1,4,0,1
-1.816458,52.663717,3,02/03/2016,4,14:52,1,1,2,0,2
-2.238508,53.023465,3,01/03/2016,3,09:52,1,1,2,0,1
-1.758297,52.828359,3,01/03/2016,3,18:25,6,1,1,0,2
-1.99569,52.709186,3,01/02/2016,2,13:45,1,1,1,0,1
-2.063989,52.682217,3,11/01/2016,2,09:04,1,1,1,0,2
-2.307371,52.996087,3,01/03/2016,3,15:58,5,1,1,0,2
-2.029777,52.68687,3,11/02/2016,5,12:00,1,1,1,0,1
-1.674126,52.788972,3,02/03/2016,4,19:02,4,2,2,0,1
-2.146643,52.826151,3,02/03/2016,4,00:50,4,1,2,0,1
-2.068447,52.6577,3,01/03/2016,3,14:37,1,1,1,0,2
-2.187012,53.047405,3,20/02/2016,7,18:13,1,1,1,0,1
-2.105594,52.979699,3,01/03/2016,3,16:08,1,1,1,0,1
-1.918422,52.980886,3,03/03/2016,5,07:50,1,1,4,0,2
-2.210013,53.004173,3,10/02/2016,4,07:00,4,1,4,0,1
-2.108023,52.800931,3,01/03/2016,3,10:45,1,1,1,0,1
-1.92537,52.760251,3,20/02/2016,7,23:00,4,1,2,2,2
-2.066651,52.662384,3,20/02/2016,7,11:15,1,1,2,0,2
-1.831802,52.676254,2,01/03/2016,3,16:39,1,1,1,0,1
-2.042126,52.713611,3,24/02/2016,4,15:25,1,1,1,0,2
-2.117168,52.721381,3,03/03/2016,5,18:34,4,1,2,0,2
-2.180269,53.022111,3,29/02/2016,2,17:15,1,1,1,0,1
-2.105094,52.976211,3,05/02/2016,6,18:11,4,1,1,0,1
-2.064353,52.658295,3,03/03/2016,5,13:50,7,1,1,0,2
-2.210093,53.091252,3,02/03/2016,4,15:00,1,1,2,0,1
-2.090565,52.636621,3,03/03/2016,5,14:15,1,1,1,0,2
-2.222412,52.963698,3,28/02/2016,1,21:02,6,1,1,0,2
-1.699549,52.762124,3,02/03/2016,4,08:11,1,1,2,0,2
-2.146804,52.988303,3,19/02/2016,6,11:30,1,1,1,0,1
-2.138289,52.653737,3,04/03/2016,6,16:05,1,2,2,0,2
-2.178654,53.024639,3,02/03/2016,4,12:36,1,1,2,0,1
-2.197331,52.915784,3,06/03/2016,1,13:40,1,1,1,0,2
-2.134148,52.83137,3,04/03/2016,6,16:45,1,1,2,-1,1
-2.198329,53.049473,2,05/03/2016,7,18:55,4,1,1,0,1
-2.087804,52.932366,3,04/03/2016,6,20:30,6,2,2,0,2
-2.09896,52.741931,3,26/02/2016,6,12:37,1,1,1,0,2
-2.329238,53.069732,3,03/03/2016,5,12:15,1,1,-1,0,2
-2.186333,53.024816,3,28/02/2016,1,20:25,4,1,2,0,1
-2.061907,52.653577,3,03/03/2016,5,21:25,6,2,2,0,2
-2.101049,52.710429,3,05/03/2016,7,19:45,6,1,1,0,2
-2.068498,52.765658,3,03/03/2016,5,07:10,1,1,4,0,2
-2.213365,53.015997,3,07/03/2016,2,19:15,7,1,1,0,1
-2.376384,53.05253,3,03/03/2016,5,13:10,1,1,1,0,2
-2.070651,52.822921,2,04/03/2016,6,16:01,1,1,2,0,2
-2.067014,52.658042,2,07/03/2016,2,23:25,4,1,1,0,2
-2.032209,52.694079,3,23/02/2016,3,13:00,1,1,1,0,1
-2.168725,53.036133,3,03/03/2016,5,17:12,1,1,2,0,1
-2.0145,52.700231,3,03/03/2016,5,20:00,4,1,1,0,1
-1.79054,52.78981,3,05/03/2016,7,16:26,1,1,1,0,2
-2.076481,52.779443,3,04/03/2016,6,08:45,1,2,2,0,1
-2.019666,52.704096,3,03/03/2016,5,08:20,1,1,1,0,1
-2.016529,52.666861,3,04/03/2016,6,15:40,1,2,2,0,1
-1.972561,52.676343,3,01/03/2016,3,09:50,1,2,2,0,2
-2.208191,53.065286,3,07/03/2016,2,18:05,7,1,1,0,1
-2.026805,52.688426,3,24/01/2016,1,03:00,4,1,1,0,1
-2.199531,53.009396,3,02/03/2016,4,10:30,1,4,3,0,1
-1.697956,52.628126,3,23/02/2016,3,22:00,4,1,1,0,1
-1.905127,52.692148,2,05/03/2016,7,20:42,6,1,1,0,2
-2.243287,53.083261,3,07/03/2016,2,21:20,4,1,1,0,1
-2.192811,53.043252,3,09/03/2016,4,10:00,1,2,2,0,1
-1.973044,52.660917,3,07/03/2016,2,16:30,1,1,1,0,2
-2.186845,53.053608,3,04/03/2016,6,09:40,1,3,2,0,1
-2.128121,52.801019,3,10/03/2016,5,09:00,1,1,1,0,1
-2.150047,52.995724,3,09/03/2016,4,16:55,1,1,2,0,1
-2.186034,53.0351,3,05/03/2016,7,15:00,1,1,1,0,1
-2.206243,52.922888,3,11/03/2016,6,12:41,1,1,1,0,2
-2.126967,52.995275,3,07/03/2016,2,12:30,1,1,1,0,1
-2.229467,53.008218,3,10/03/2016,5,13:10,1,1,1,0,1
-1.700398,52.612319,3,11/03/2016,6,18:30,1,1,1,0,2
-2.165782,53.128187,3,07/03/2016,2,12:00,1,1,1,0,1
-2.010251,52.822025,3,11/03/2016,6,16:20,1,1,1,0,2
-2.228617,53.039134,3,13/03/2016,1,18:55,4,1,1,0,1
-2.189917,53.04981,3,09/03/2016,4,14:03,1,2,2,0,1
-2.033277,52.619696,3,02/03/2016,4,18:26,4,2,2,0,2
-2.11382,52.953271,3,09/03/2016,4,06:42,1,2,2,0,1
-2.200703,52.621572,3,07/03/2016,2,09:45,1,1,1,0,1
-2.223263,52.975743,3,09/03/2016,4,15:15,1,2,2,0,2
-2.149452,53.038955,3,24/02/2016,4,11:35,7,8,4,0,1
-1.715255,52.717052,3,13/03/2016,1,11:20,1,1,1,0,2
-2.134068,52.988525,3,23/01/2016,7,11:35,1,1,1,-1,1
-2.105896,52.975599,3,03/02/2016,4,07:47,1,3,3,0,1
-1.880841,52.656689,3,09/03/2016,4,06:05,7,2,5,0,2
-2.111269,52.805881,3,18/02/2016,5,10:05,1,1,1,0,1
-2.182029,52.990547,3,12/03/2016,7,12:20,1,1,1,0,2
-1.853839,52.654132,3,14/03/2016,2,08:28,4,1,1,0,2
-2.043001,52.640019,3,07/03/2016,2,19:20,4,1,1,0,2
-2.161075,53.036359,3,09/03/2016,4,15:40,1,1,1,0,1
-2.228279,53.009084,3,07/03/2016,2,08:40,1,1,1,0,1
-2.251053,52.929616,2,13/03/2016,1,11:40,1,1,1,0,2
-1.692123,52.629765,3,13/03/2016,1,19:00,7,1,1,0,1
-2.101432,52.722214,2,16/03/2016,4,23:30,6,1,1,0,2
-1.694372,52.637835,3,04/03/2016,6,20:45,4,8,1,0,1
-2.181569,53.054938,3,17/03/2016,5,20:30,4,1,1,0,1
-2.216287,53.039913,3,09/03/2016,4,07:50,1,1,2,0,1
-2.16993,53.054434,3,14/03/2016,2,17:42,4,1,1,0,1
-2.118093,52.997396,3,08/03/2016,3,17:00,1,1,1,0,1
-1.88902,52.911329,3,18/03/2016,6,13:05,1,1,1,0,2
-2.203664,53.019889,3,08/03/2016,3,09:55,1,1,2,0,1
-2.125465,52.805903,3,16/03/2016,4,18:10,1,1,1,0,1
-2.171353,53.025711,2,12/03/2016,7,13:00,1,1,1,0,1
-2.11985,52.802915,2,18/03/2016,6,13:56,1,1,1,0,1
-1.825359,52.607975,3,03/03/2016,5,07:26,1,1,2,0,2
-1.833234,52.641924,3,20/03/2016,1,16:00,1,1,1,0,2
-1.735963,52.815573,3,18/03/2016,6,16:14,1,1,1,0,2
-2.233924,52.980846,2,20/03/2016,1,10:00,1,1,1,0,2
-2.164679,52.874302,3,18/03/2016,6,20:52,6,1,1,0,2
-2.021124,52.719505,3,16/03/2016,4,15:50,1,1,1,0,2
-2.25223,53.06289,3,16/03/2016,4,12:10,1,1,1,0,2
-2.049194,52.732424,3,21/03/2016,2,09:46,1,1,1,0,2
-2.007381,52.694191,3,15/03/2016,3,11:50,1,1,1,0,1
-1.857155,52.689053,3,15/03/2016,3,08:40,1,1,2,0,2
-2.181619,52.846518,3,22/03/2016,3,11:39,1,1,1,0,2
-2.10001,52.986715,3,16/03/2016,4,11:10,1,1,1,0,1
-2.234047,53.039447,3,17/03/2016,5,09:30,1,1,1,0,1
-1.876229,52.907164,3,22/03/2016,3,18:20,1,1,1,0,1
-2.109027,52.828897,3,22/03/2016,3,16:45,1,1,1,0,1
-2.127162,52.639698,3,21/03/2016,2,17:05,1,1,1,0,2
-2.190209,53.02134,2,23/03/2016,4,15:39,1,1,1,0,1
-2.224759,53.008506,3,26/03/2016,7,02:33,4,1,1,0,1
-2.198303,53.050264,3,24/03/2016,5,19:15,4,2,2,0,1
-2.175264,53.019574,2,01/03/2016,3,10:30,1,5,2,0,1
-2.222385,52.987439,3,20/03/2016,1,15:00,1,1,1,0,1
-2.203956,52.920591,2,28/03/2016,2,06:30,1,3,2,0,2
-2.252781,53.006553,3,20/03/2016,1,17:00,1,1,1,0,2
-2.276177,52.945481,1,26/03/2016,7,19:49,1,1,-1,-1,2
-2.183477,53.04039,3,27/03/2016,1,04:21,4,1,1,0,1
-2.122784,52.98068,3,24/03/2016,5,10:50,1,2,2,0,1
-2.248497,53.038996,3,22/03/2016,3,08:30,1,1,1,2,1
-2.226853,53.010048,3,24/03/2016,5,08:40,1,1,1,0,1
-2.131331,52.783351,3,25/03/2016,6,09:20,1,1,1,0,2
-1.947183,52.674501,3,28/03/2016,2,00:10,1,1,1,0,2
-1.829027,52.648274,2,25/03/2016,6,11:05,1,1,1,0,2
-2.005578,52.831563,3,21/03/2016,2,05:45,1,1,1,0,2
-2.185493,52.988788,3,28/03/2016,2,11:55,4,1,2,0,2
-2.139619,53.097514,3,24/03/2016,5,18:45,6,1,2,0,2
-1.834815,52.641917,3,16/03/2016,4,16:42,1,1,1,0,2
-2.162529,52.680613,3,28/03/2016,2,17:45,1,1,2,0,2
-2.19205,52.60882,3,13/03/2016,1,11:45,1,1,1,0,2
-2.059817,52.649245,2,25/03/2016,6,12:40,1,1,1,0,2
-2.251303,53.000884,2,23/03/2016,4,16:52,1,1,1,0,1
-2.097805,53.059369,3,24/03/2016,5,11:50,1,2,2,0,2
-1.758898,52.716915,2,24/03/2016,5,18:30,6,2,2,0,2
-2.185493,52.988788,3,25/03/2016,6,08:21,1,1,2,0,2
-1.699157,52.633901,3,28/03/2016,2,13:00,1,1,1,0,1
-2.094226,52.806462,3,29/03/2016,3,16:20,1,1,1,0,1
-2.165846,53.008882,3,18/03/2016,6,21:55,4,1,1,0,1
-2.184759,52.82714,3,29/03/2016,3,17:25,1,2,2,0,2
-2.042812,52.974794,3,24/03/2016,5,16:05,1,1,2,0,2
-2.311635,53.068808,3,28/03/2016,2,06:09,1,2,2,0,2
-1.853037,52.602475,3,29/03/2016,3,10:38,1,1,1,0,1
-2.167139,52.942358,3,29/03/2016,3,05:50,4,2,2,0,2
-2.095459,52.80763,3,28/03/2016,2,15:55,1,1,1,0,1
-2.173918,52.676632,3,23/03/2016,4,14:00,1,1,1,0,2
-2.200166,52.930693,3,24/03/2016,5,12:10,1,1,2,0,2
-2.182964,53.017945,3,31/03/2016,5,12:30,1,1,1,0,1
-2.159347,53.049154,3,30/03/2016,4,15:10,1,1,2,0,1
-2.156137,53.023547,3,31/03/2016,5,08:33,1,1,1,0,1
-2.350723,52.901559,3,30/03/2016,4,18:45,1,1,1,0,2
-2.040819,52.661515,3,25/03/2016,6,22:35,4,1,1,0,1
-1.891622,52.947164,1,31/03/2016,5,09:40,1,1,1,0,2
-2.105717,52.975267,3,30/03/2016,4,07:30,1,1,2,0,1
-2.1781,53.038654,2,24/03/2016,5,17:00,1,1,2,0,1
-2.20155,52.62923,3,02/04/2016,7,12:45,1,1,-1,-1,1
-2.162832,53.035611,3,31/03/2016,5,16:00,1,1,1,0,1
-2.133043,53.013615,3,11/03/2016,6,05:13,1,1,1,0,1
-1.827871,53.035814,3,27/03/2016,1,11:30,1,1,1,0,2
-2.260626,52.985186,3,30/03/2016,4,11:33,1,1,1,0,2
-1.764101,52.671743,3,04/04/2016,2,13:15,1,1,1,0,2
-1.892259,52.912636,3,04/04/2016,2,20:30,4,1,1,0,2
-2.121242,52.983118,3,27/03/2016,1,23:15,5,2,2,0,1
-2.182506,53.068213,3,01/04/2016,6,17:45,1,1,1,0,1
-1.848005,52.958928,3,02/04/2016,7,13:08,1,1,1,0,2
-2.190248,53.033557,3,01/04/2016,6,15:40,1,1,1,0,1
-2.164967,53.02074,3,26/03/2016,7,12:03,1,2,2,0,1
-2.303103,53.06741,3,28/03/2016,2,04:18,1,1,2,0,2
-2.130484,52.891793,3,14/03/2016,2,17:00,1,1,1,0,1
-2.098559,52.735117,3,30/03/2016,4,11:30,1,1,1,0,2
-1.703711,52.637841,2,01/04/2016,6,11:45,1,1,1,0,1
-1.80669,52.866456,2,27/03/2016,1,02:50,4,1,1,0,2
-1.697571,52.628215,3,24/03/2016,5,15:00,1,1,1,0,1
-2.195751,52.964518,3,03/04/2016,1,15:20,1,1,1,0,1
-1.836273,52.651358,3,04/04/2016,2,12:45,1,2,2,0,2
-2.129469,52.970039,2,03/04/2016,1,14:00,1,1,1,0,2
-2.057583,52.96205,1,04/04/2016,2,09:00,1,1,1,2,2
-2.260297,52.821326,1,09/04/2016,7,12:00,1,1,1,0,2
-2.054694,52.961431,3,06/04/2016,4,01:12,6,1,1,0,2
-2.221491,52.964141,3,28/03/2016,2,12:20,1,1,2,0,2
-1.816271,52.806726,3,02/04/2016,7,11:00,1,1,1,0,2
-1.682758,52.6091,2,05/04/2016,3,06:18,1,1,1,0,1
-1.679292,52.630666,3,29/03/2016,3,19:20,4,1,1,0,1
-2.024675,52.689963,3,31/03/2016,5,17:45,1,1,1,0,1
-2.11154,52.975576,3,02/04/2016,7,19:52,6,1,1,0,1
-2.000086,52.672319,3,19/02/2016,6,21:15,5,1,1,0,2
-1.905757,52.674529,3,06/04/2016,4,11:06,1,1,2,0,1
-2.24551,53.051479,3,03/04/2016,1,09:45,1,1,1,0,1
-2.104055,52.977741,3,04/04/2016,2,09:41,1,1,1,0,1
-2.210558,52.996711,3,05/04/2016,3,20:30,4,1,1,0,1
-2.191269,53.025159,3,04/04/2016,2,12:15,1,1,1,0,1
-2.199728,52.980926,3,30/03/2016,4,15:00,1,1,1,0,1
-1.688173,52.636785,3,06/04/2016,4,20:00,4,2,2,0,1
-1.807258,52.640779,3,05/04/2016,3,17:17,1,1,1,0,2
-2.100747,52.720461,3,09/04/2016,7,21:20,6,6,2,0,2
-1.914674,52.811782,2,09/04/2016,7,03:20,6,2,2,0,2
-2.314092,52.996258,3,06/04/2016,4,17:00,1,1,1,0,2
-1.776603,52.702683,3,07/04/2016,5,08:30,1,2,2,0,2
-2.079761,52.65202,3,07/04/2016,5,19:00,1,1,1,0,2
-2.281647,52.99269,3,10/04/2016,1,02:33,6,1,1,0,2
-2.13049,52.695423,3,09/04/2016,7,13:20,1,1,1,0,2
-1.995203,52.698623,3,09/03/2016,4,14:25,1,1,2,0,1
-2.201235,53.052075,3,03/04/2016,1,14:30,1,1,1,0,1
-2.104055,52.977741,3,09/04/2016,7,08:15,1,1,2,0,1
-2.013404,52.697625,3,30/03/2016,4,12:20,1,1,1,0,1
-1.808919,52.649654,3,07/04/2016,5,17:00,1,1,1,0,2
-2.101333,52.686084,3,30/03/2016,4,12:40,1,1,1,0,2
-2.248646,53.088275,3,09/04/2016,7,17:35,1,2,2,0,1
-2.035705,53.097069,3,08/04/2016,6,09:55,1,2,2,0,1
-1.999184,52.680985,3,23/03/2016,4,18:30,5,1,1,0,2
-2.222611,53.063219,3,22/03/2016,3,08:15,1,1,1,0,2
-2.027545,52.688704,3,14/01/2016,5,20:30,4,1,2,0,1
-1.694737,52.636344,3,07/04/2016,5,20:10,4,2,2,0,1
-2.024074,53.101701,3,10/04/2016,1,01:59,4,1,1,0,1
-1.682278,52.612173,3,07/04/2016,5,09:50,1,2,2,0,1
-1.851651,52.675993,3,09/04/2016,7,20:50,4,2,2,0,2
-2.105362,53.080227,3,10/04/2016,1,16:30,1,1,1,0,1
-2.249552,53.048738,3,08/04/2016,6,14:15,1,1,1,0,1
-2.172913,53.1101,3,10/04/2016,1,22:15,4,1,2,0,1
-2.367733,53.026425,3,09/04/2016,7,23:35,4,1,1,0,2
-2.223864,53.008427,3,10/04/2016,1,22:35,1,1,1,0,1
-2.3007,52.962277,3,08/04/2016,6,12:45,1,1,2,0,2
-2.009379,53.111996,2,09/04/2016,7,20:00,1,1,1,0,1
-2.180976,52.984606,3,09/04/2016,7,15:15,1,1,1,0,2
-2.121554,52.786301,3,07/04/2016,5,15:40,1,1,1,0,1
-2.082664,52.795881,3,07/04/2016,5,08:29,1,1,1,0,1
-2.016653,52.682548,3,12/04/2016,3,07:30,1,1,2,0,2
-2.207723,53.030111,3,07/04/2016,5,08:00,1,2,2,0,1
-2.157725,53.058244,3,09/04/2016,7,07:09,1,1,1,0,1
-1.959649,52.740122,3,09/04/2016,7,18:10,1,1,2,0,2
-2.026278,52.67451,3,07/04/2016,5,11:00,1,1,1,0,1
-2.159089,52.991137,3,08/04/2016,6,16:49,1,1,1,0,1
-2.156808,53.044141,1,14/04/2016,5,16:55,1,1,1,0,1
-2.248938,52.622415,3,09/04/2016,7,08:40,1,1,1,0,2
-2.198507,53.013506,3,11/04/2016,2,08:50,1,1,1,0,1
-2.196529,53.057107,3,10/04/2016,1,15:40,1,1,1,0,1
-2.184967,53.008799,3,11/04/2016,2,07:13,1,1,1,0,1
-2.091289,52.792477,3,11/04/2016,2,18:49,1,2,2,0,1
-2.188511,52.98757,3,12/04/2016,3,14:34,1,1,1,0,2
-2.028483,53.106599,3,12/04/2016,3,15:08,1,1,1,0,1
-2.203579,52.992264,3,12/04/2016,3,12:20,1,1,1,0,1
-1.673306,52.613075,3,13/04/2016,4,08:00,1,1,1,0,1
-1.842774,52.672646,3,15/04/2016,6,14:00,1,1,1,0,2
-1.889211,52.871686,3,13/04/2016,4,17:16,1,1,1,0,2
-2.163213,53.041768,3,13/04/2016,4,18:45,1,1,1,0,1
-2.211022,53.061361,3,13/04/2016,4,12:40,1,1,1,0,1
-2.250806,53.020617,3,17/04/2016,1,16:30,1,1,1,0,1
-1.912767,52.674894,3,15/04/2016,6,18:30,1,2,2,0,1
-2.086724,52.972451,2,13/04/2016,4,11:43,1,1,1,0,1
-1.990583,52.986505,3,12/04/2016,3,10:35,1,1,1,0,1
-2.016383,52.789311,3,15/04/2016,6,16:50,1,2,2,0,2
-2.069557,53.085323,2,16/04/2016,7,04:20,4,1,2,0,2
-1.697885,52.636298,3,15/04/2016,6,15:25,1,1,1,0,1
-2.17205,53.043536,3,16/04/2016,7,19:08,1,1,1,0,1
-1.936911,52.710725,3,16/04/2016,7,20:40,6,1,2,0,2
-1.873396,52.909929,3,14/04/2016,5,11:15,1,1,1,0,1
-1.962293,52.680539,3,16/04/2016,7,16:00,1,1,1,0,2
-2.216923,52.893114,3,10/04/2016,1,14:35,1,1,1,0,2
-1.996653,52.700502,3,03/04/2016,1,12:00,1,1,-1,0,1
-2.185369,53.015478,3,01/04/2016,6,19:00,1,1,1,0,1
